,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
44,7.086800670623779,0.15003875506062686,1.3054018497467041,0.007065166024670379,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9946058091286307,0.9939142461964039,0.994397952832146,0.9928764091569264,0.9939279014434576,0.0005988634874884781,144,0.9951070230644213,0.9951070230644213,0.99581589958159,0.9952972907553727,0.9948823458220232,0.9952419164575657,0.00031566008189024084,0.9890425969045337,0.990265972031807,0.9897147558968733,0.989590467059307,0.9866156787762906,0.9890458941337623,0.001275812161887251,150,0.9907794611640501,0.9906785469499657,0.9921738234991248,0.991220549401557,0.9904057017543859,0.9910516165538168,0.0006194097430237143,0.9987551867219917,0.9990318118948824,0.9982019363762102,0.9993084370677732,0.9993083414026837,0.9989211426927083,0.0004139967526878728,41,0.9995158892077872,0.99961962723469,0.9995158892077872,0.9994467305231854,0.9994467496542185,0.9995089771655337,6.338122452056835e-05,0.9988455585972846,0.9991075777314822,0.998634875815193,0.9989688259999345,0.9986385135787985,0.9988390703445387,0.00018487469619880804,118,0.99948086325999,0.9993822907906357,0.9993842296683124,0.9994194281475941,0.9992816028046476,0.9993896829342359,6.47523371476305e-05,0.9938751634436721,0.994629578628477,0.9939402286186476,0.9944257105498588,0.9929214486976841,0.993958425987668,0.0005918422804668754,144,0.9951285008520819,0.995129003941548,0.9958313236408737,0.9953166431350943,0.9949056863555005,0.9952622315850197,0.0003129167299546742
45,11.101850938796996,0.08378835599248703,1.3092040061950683,0.009927540095313913,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939142461964039,0.9952973720608576,0.99432918395574,0.9946745971367315,0.9935680199183899,0.9943566838536245,0.0006007430875929165,114,0.9966112244545109,0.9964556174141568,0.9968359901794668,0.99671501927765,0.9961963381109632,0.9965628378873495,0.00022177958701705445,0.990118034586879,0.9916254805052169,0.9902606310013717,0.9908055441196651,0.9880984952120383,0.9901816370850343,0.0011682216561497006,120,0.9935392968830544,0.9931982136722776,0.994017329115665,0.9938120939186634,0.9928561615606539,0.9934846190300629,0.00041737185468067865,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9986168741355463,0.9991700096832203,0.9986168511759249,0.0004870227969301662,90,0.9997233652615928,0.9997579446038937,0.9996887859192918,0.9996542065769909,0.9995850622406639,0.9996818729204866,5.948787982352783e-05,0.9989706329666042,0.9992458520571845,0.9989136148941422,0.999094864755393,0.9989037259065081,0.9990257381159665,0.00012940155564161984,99,0.9997479799803219,0.9995586335986342,0.9997031257222775,0.9996358694817791,0.9996475364227368,0.99965862904115,6.419295477266082e-05,0.9939377238908791,0.9953148684029214,0.9943526170798898,0.9946958738031274,0.9936034115138592,0.9943808989381353,0.000595516382252144,114,0.9966217380812852,0.9964672835995795,0.9968449907763393,0.9967245897117638,0.9962092494313873,0.9965735703200711,0.00022037360588447077
46,42.961204051971436,0.5914077054947184,1.2849601745605468,0.02725669846569458,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,6,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9957814661134163,0.9950899031811895,0.9958503354312193,0.9945362749844388,0.9950621076986226,0.0006978884055298857,28,0.998668695321415,0.9985822469656627,0.9986168263079637,0.998513113988831,0.9984093777554937,0.9985580520678731,8.989462279925472e-05,0.991334250343879,0.9931214747558124,0.9920274914089348,0.9928512510310695,0.9905323819978046,0.9919733699075002,0.000956730800094474,40,0.9975503726193762,0.9972753923090188,0.9973441865277826,0.9972064148991205,0.9970344827586207,0.9972821698227838,0.00016906356006228082,0.9968188105117566,0.998478561549101,0.9982019363762102,0.9988934993084371,0.9986166828053673,0.9982018981101743,0.0007266130367127709,156,0.9997925239461946,0.9998962619730972,0.9998962619730972,0.9998271032884954,0.999792531120332,0.9998409364602432,4.6904221204829366e-05,0.9991181855225173,0.9995846413724894,0.9992320303637258,0.9991719612510469,0.9991137777435936,0.9992441192506746,0.0001755884084436779,41,0.9999436750952977,0.9999377950885283,0.9998915023661942,0.9999258923562769,0.9999207807833748,0.9999239291379343,1.815174540506858e-05,0.9940689655172414,0.9957928132974688,0.995105136159945,0.9958632101489243,0.9945581042915203,0.99507764588302,0.0006952252739200259,28,0.998670189800183,0.9985841074696965,0.9986185937284155,0.9985150395413889,0.9984116022099447,0.9985599065499258,8.966547879355884e-05
47,82.2310001373291,0.3380532814454919,1.267800998687744,0.005807445380531741,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,6,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9955739972337483,0.9951590594744122,0.9958503354312193,0.994397952832146,0.995006780750875,0.0006837717229752489,36,0.9989107507175213,0.9989107507175213,0.9989453300598222,0.9989626376666263,0.9987724545721745,0.9989003847467333,6.704706327242012e-05,0.9914694551458448,0.9927117711771177,0.9922992299229924,0.9928512510310695,0.9907992309804998,0.9920261876515049,0.0007798307750136234,36,0.9980324473593373,0.9979293208172281,0.9979982052874992,0.9980670325497911,0.997791351761742,0.9979636715551194,9.744769830089442e-05,0.9966804979253112,0.998478561549101,0.9980636237897649,0.9988934993084371,0.9980633559275142,0.9980359077000257,0.0007443202323103972,193,0.9997925239461946,0.9998962619730972,0.9998962619730972,0.9998616826307963,0.9997579529737206,0.9998409366993812,5.6182308406490564e-05,0.9991227194205792,0.9995941109064161,0.999289612782149,0.9991572479602768,0.9991460360117836,0.9992619454162408,0.00017599989840601409,38,0.9999616050803527,0.9999650601448287,0.9999448504987861,0.9999439986834023,0.9999565103790399,0.9999544049572819,8.59518246315314e-06,0.9940681473306662,0.9955868156116399,0.995173079575231,0.9958632101489243,0.9944180277031217,0.9950218560739167,0.0006817761472030964,35,0.9989117103422066,0.9989118231280767,0.9989463320263243,0.9989635515633096,0.9987736843014319,0.9989014202722698,6.694467293620959e-05
48,3.813701105117798,0.10834322428458619,1.2758085250854492,0.027300866093732223,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,8,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993015214384509,0.9937759336099585,0.9911479944674966,0.9938446642229753,0.9918389930147313,0.9927245599399341,0.0010690451508663598,203,0.993308897264774,0.992548151734154,0.9930149728552163,0.9927557530386072,0.993602932277529,0.9930461414340561,0.0003774512714718114,0.9874196636127445,0.9885057471264368,0.9857729138166894,0.9885073197427828,0.985525058036324,0.9871461404669954,0.0012876190337699504,203,0.9879266707709146,0.9860769860769861,0.987819481985835,0.987112873453203,0.9884349551768973,0.9874741934927671,0.0008160592598679915,0.9987551867219917,0.9991701244813278,0.9966804979253112,0.9993084370677732,0.9983400193664407,0.9984508531125689,0.0009478250995089154,119,0.9988243023617691,0.9992046751270791,0.9983401915695563,0.9985476676233618,0.9988934993084371,0.9987620671980407,0.0002969833724728705,0.9986786365401575,0.9982041172385692,0.9975966609849463,0.9981468524176578,0.9969607488050953,0.9979174031972853,0.0005886240364395264,206,0.9983799837007767,0.9981220800871367,0.9982152765503017,0.9983251659366024,0.9982234103630033,0.9982531833275642,9.030087871394525e-05,0.9930550780444202,0.9938093272802312,0.9911966987620358,0.9938785335992847,0.9918911489829576,0.9927661573337859,0.0010618756511667803,203,0.9933455989820659,0.992597427133607,0.9930519726206446,0.99279734584773,0.993636707598115,0.9930858104364326,0.0003725192178622219
49,4.815404224395752,0.09131451846446363,1.2816033840179444,0.009476645532897352,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,8,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9935684647302905,0.994536652835408,0.9926694329183956,0.994397952832146,0.992184798395463,0.9934714603423405,0.0009274891036057827,177,0.9939486150973409,0.9940523531242436,0.993879456412739,0.9941043240719929,0.9941561921886616,0.9940281881789955,0.0001012113223801905,0.9882336844985634,0.9898616248801205,0.9868780754510662,0.9894563877858414,0.9852700490998363,0.9879399643430855,0.0016932008877980171,182,0.9886095433555669,0.9885784632219676,0.9884408877945351,0.9888136288998358,0.9889154977762573,0.9886716042096324,0.0001705355926803858,0.9990318118948824,0.9993084370677732,0.9986168741355463,0.9994467496542185,0.9993083414026837,0.9991424428310209,0.00029534411219899105,19,0.9994121511808846,0.9996542065769909,0.9994467305231854,0.9995158892077872,0.9995159059474412,0.9995089766872578,8.299070078605447e-05,0.9989027010171618,0.9987264146431516,0.9979933388046195,0.9986997679356258,0.9979850349187143,0.9984614514638546,0.0003918682384715751,152,0.9988327633537162,0.9987828810471784,0.998543412017039,0.9987933065011029,0.9988334649309272,0.9987571655699927,0.00010880684854515247,0.9936034115138593,0.994562598940051,0.9927127732710024,0.9944264776715063,0.9922395439873634,0.9935089610767565,0.0009171962824338888,177,0.993981497403446,0.9940854853684536,0.9939133425034389,0.9941359563894,0.9941874462596733,0.9940607455848823,0.0001003291838697183
50,12.030070686340332,0.0532907706258649,1.2948051929473876,0.008428448040614529,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,8,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9944674965421854,0.9957123098201937,0.99432918395574,0.9954353689743413,0.9937063420706826,0.9947301402726285,0.0007402587381970244,72,0.9960925343199972,0.9960925343199972,0.9961789826757496,0.9961444699942945,0.9961790487387403,0.9961375140097559,3.883172587865776e-05,0.99039780521262,0.9920373421197144,0.9903951701427003,0.9916277793027725,0.9885026006022447,0.9905921394760103,0.0012331987642967277,102,0.9924484261833659,0.9924484261833659,0.9929911358482787,0.9927536231884058,0.9927205301651616,0.9926724283137156,0.00020534595061902385,0.9986168741355463,0.9994467496542185,0.9983402489626556,0.9993084370677732,0.9990316779637571,0.9989487975567901,0.00041585347901533097,38,0.9997925239461946,0.9997925239461946,0.9994121511808846,0.9995850478923891,0.9996887966804979,0.9996542087292323,0.00014341101974698855,0.9992898806073509,0.9993050414268196,0.9985648969159929,0.9992445710540016,0.9988916147061734,0.9990592009420677,0.0002899773601409487,90,0.9996111979296121,0.9996654362838695,0.9995167238279652,0.9996141946191387,0.9996415388438648,0.99960981830089,5.0571116861887904e-05,0.9944903581267218,0.9957282623673694,0.9943518390962942,0.9954532929181594,0.9937392500859993,0.9947526005189088,0.0007347306677828507,72,0.9961069386067662,0.9961069386067662,0.996191296854804,0.9961576235849544,0.9961924779904553,0.9961510551287492,3.813378981548321e-05
51,21.245878076553346,0.07705207786677722,1.3025808811187745,0.010343896131662906,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,8,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.99432918395574,0.9957123098201937,0.9946058091286307,0.9957120132789267,0.9940521474514143,0.9948822927269811,0.0006998397303486406,55,0.9971990732736263,0.9973719699851309,0.9973201009716796,0.9972337004443369,0.9972337004443369,0.9972717090238221,6.412378250769142e-05,0.990934065934066,0.9925783397471138,0.9913437757625722,0.9924429788403407,0.989179564443227,0.9912957449454639,0.0012306529664774983,68,0.9946674923452713,0.9949757390137307,0.9948389760528489,0.9947018956204631,0.9947020778863355,0.99477723618373,0.00011539832336509847,0.9977869986168741,0.9988934993084371,0.9979253112033195,0.9990318118948824,0.9990316779637571,0.998533859797454,0.0005573603520838457,107,0.9997579446038937,0.9997925239461946,0.9998271032884954,0.9997925239461946,0.999792531120332,0.9997925253810219,2.1869896520553928e-05,0.9993247744050932,0.9994486148654464,0.998918942702624,0.9992886152612221,0.9989859691839788,0.9991933832836729,0.00020484831361229552,55,0.9997989109428714,0.9998365328224831,0.9997650980640863,0.9997852983941364,0.9998284000138319,0.9998028480474819,2.6593681290329488e-05,0.9943487250172295,0.9957259065214393,0.9946236559139786,0.9957264957264956,0.9940812112869924,0.9949011988932271,0.0006951107391492228,55,0.9972062221915635,0.9973783159129325,0.9973268026835452,0.9972407132756183,0.9972408084431262,0.9972785725013571,6.3826187449087e-05
52,93.0047152519226,1.0771685001740807,1.279939317703247,0.006674835988817256,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,8,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994536652835408,0.9959889349930844,0.9948132780082988,0.9958503354312193,0.994397952832146,0.9951174308200313,0.0006699446645968277,21,0.9988243023617691,0.9988415920329196,0.9988761713752204,0.9988070333166202,0.9986341395943913,0.998796647736184,8.441034737616283e-05,0.9918833402118585,0.993531516652904,0.9922939314710334,0.9929867986798679,0.990529783145759,0.9922450740322846,0.0010276722532536818,23,0.9978602243313202,0.997791580400276,0.9978260869565218,0.9978257868580894,0.9974129902383498,0.9977433337569115,0.00016659207134604026,0.9972337482710927,0.998478561549101,0.997372060857538,0.9987551867219917,0.9983400193664407,0.9980359153532328,0.0006148074538593925,192,0.9997925239461946,0.9998962619730972,0.9999308413153982,0.9997925239461946,0.9998616874135546,0.9998547677188878,5.532706728335677e-05,0.9991215429027278,0.9995918822181283,0.9992732371840859,0.9994227377167461,0.9990991314183862,0.999301706288015,0.00018609491677076757,26,0.9999515770830427,0.9999390278871005,0.9999405351059178,0.9999498282678903,0.9999327358855182,0.9999427408458941,7.029384346674664e-06,0.994551348368853,0.9959988962472407,0.9948265158308616,0.9958626396359123,0.9944195659662418,0.9951317932098218,0.0006668406577346646,21,0.998825439596504,0.998842812483808,0.998877355394739,0.9988081872355126,0.9986358377510318,0.998797926492319,8.421248906954417e-05
53,181.18187122344972,0.7834247956615409,1.2766053676605225,0.0052061771551409125,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,8,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9946749654218534,0.9957123098201937,0.9949515905947441,0.9960578186596584,0.9942596306798533,0.9951312630352606,0.000662774977237254,19,0.9991355164424772,0.9991355164424772,0.9992219647982296,0.9992046888777468,0.9989107695499576,0.9991216912221776,0.00011118779261139965,0.9921563231044448,0.9935279537317543,0.9924315398376221,0.9932608994636226,0.9905271828665568,0.9923807798008001,0.0010563519899409147,13,0.9984460789391899,0.9983772399268032,0.9985496235927895,0.9985151420974481,0.9980325152738946,0.998384119966025,0.00018551030064033056,0.9972337482710927,0.9979253112033195,0.9975103734439834,0.9988934993084371,0.9980633559275142,0.9979252576308694,0.000566899845082376,206,0.9998271032884954,0.9998962619730972,0.9998962619730972,0.9998962619730972,0.999792531120332,0.9998616840656238,4.3737524038427525e-05,0.9991183385654899,0.9996356907690218,0.999324162233203,0.9995220189466624,0.9990875942085886,0.999337560944593,0.00021616081643840513,17,0.9999684930882825,0.9999687669106617,0.9999635003138513,0.9999635631539554,0.9999459339069678,0.9999620514747438,8.37558074834796e-06,0.9946885562530179,0.9957217775324317,0.9949644754087054,0.9960692366043722,0.9942809894577276,0.9951450070512511,0.0006594436840109889,19,0.9991361138947441,0.9991361735945544,0.999222489071652,0.9992052247831644,0.9989117479400944,0.999122349856842,0.00011102236491552928
54,5.765958213806153,0.12375750047445191,1.2687717914581298,0.03318656812779247,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,10,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993015214384509,0.994536652835408,0.9924619640387276,0.994397952832146,0.9923231205477557,0.9933469809277092,0.0009446136990846186,180,0.9936028216743318,0.9931014212109686,0.9941560911511463,0.9933263023219627,0.9943290859108905,0.9937031444538601,0.0004714040584706592,0.9876864140101245,0.9902646373234608,0.9872724784453264,0.9894563877858414,0.9859366466411796,0.9881233128411866,0.0015529757354491146,179,0.9884679875440577,0.987888326262488,0.9893839252080409,0.9877602653082157,0.9897567660157588,0.9886514540677123,0.0007960489798209613,0.998478561549101,0.9988934993084371,0.9977869986168741,0.9994467496542185,0.9988933462442938,0.9986998310745848,0.0005504663784593865,77,0.99885888170407,0.9984439295964591,0.9990317784155746,0.9990317784155746,0.9989972337482711,0.9988727203759898,0.0002236763470915024,0.9986446705654363,0.9985264831298817,0.9979492815588958,0.9985257531377671,0.9974460673708001,0.9982184511525564,0.0004560724007340487,180,0.9986271550315984,0.9983484259704954,0.9985246934474463,0.998473634112392,0.9987797748822641,0.9985507366888393,0.0001454997880625369,0.9930531673430084,0.9945603525442401,0.9925018917245649,0.9944264776715063,0.992372706658421,0.9933829191883481,0.0009360383157120579,180,0.9936362698221596,0.9931380810703906,0.9941844459738473,0.9933640489616283,0.9943555326105662,0.9937356756877185,0.00046705987856496614
55,8.582809925079346,0.10693359910223416,1.253601884841919,0.012088027920933974,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.2,10,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.9949515905947441,0.9933609958506224,0.9948129192890242,0.9930838923853655,0.9940385601218764,0.0007492373398784862,137,0.9947785193125627,0.9943981465472527,0.994864967668315,0.9945365583775653,0.9949515033109148,0.9947059390433222,0.00020701972811177177,0.989179564443227,0.9908105883966534,0.9879616963064295,0.9902699739619022,0.9871532048653819,0.9890750055947188,0.0013699565853275996,149,0.9903025734160299,0.9896907216494846,0.990405044205332,0.989894837803583,0.9905414667580534,0.9901669287664966,0.00032130479320121794,0.9988934993084371,0.9991701244813278,0.9988934993084371,0.9994467496542185,0.9991700096832203,0.9991147764871282,0.00020700119308809367,24,0.9993429924962827,0.9992046751270791,0.9994121511808846,0.9992738338116809,0.9994467496542185,0.9993360804540291,8.857111054679319e-05,0.9988566542127949,0.998700952118593,0.9981516713249122,0.9988627334156435,0.9981270497441246,0.9985398121632135,0.00033216237891818496,144,0.9989902925315145,0.9989820019312227,0.9989058464271777,0.9989254624819636,0.9991860145978392,0.9989979235939435,9.941707659457351e-05,0.9940128002202189,0.9949727980166655,0.9933975240715268,0.9948371996971156,0.9931252578028323,0.9940691159616719,0.0007418448941419813,137,0.9948022443289388,0.9944249432170142,0.9948882119068518,0.9945622246696034,0.9949741824440619,0.9947303613132942,0.00020546672047821578
