,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
669,21.492452526092528,0.36535446576633657,0.43124923706054685,0.012499678213904178,gbdt,15,balanced,goss,gpu,True,0.1,100,500,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.995850622406639,0.9943983402489627,0.9950204025174632,0.9945362749844388,0.9948407960812933,0.0005543058911523749,128,0.9909353110836424,0.9929867986798679,0.9903964878584168,0.9912160307438924,0.9901288730463395,0.9911327002824318,0.0010033210036848657,31,0.9979253112033195,0.9987551867219917,0.998478561549101,0.9988934993084371,0.9990316779637571,0.9986168473493212,0.0003911786627504715,434,0.9997065305349426,0.9998102362792193,0.999659842863128,0.9997260725826341,0.999477324216833,0.9996760012953514,0.00011062718981760548,192
670,21.121598386764525,0.43953234619379017,0.43125119209289553,0.007652124914822362,gbdt,15,balanced,goss,gpu,True,0.1,100,500,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.995850622406639,0.99432918395574,0.9950204025174632,0.9944671139082925,0.994799301348775,0.0005842141586072688,156,0.9907992309804998,0.9929867986798679,0.9902606310013717,0.9909465020576131,0.989590467059307,0.9909167259557318,0.001139237992532128,162,0.9979253112033195,0.9987551867219917,0.998478561549101,0.9991701244813278,0.9994466731221469,0.9987551714155775,0.0005320792511119434,282,0.9997158852866398,0.9998102362792193,0.99966596458203,0.999729191264553,0.9994664757956799,0.9996775506416243,0.00011526370177663839,184
671,21.124055290222167,0.6446431791602696,0.42812538146972656,0.007655220047991096,gbdt,15,balanced,goss,gpu,True,0.1,100,500,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.995850622406639,0.9943983402489627,0.9951587246697559,0.9945362749844388,0.9948684605117517,0.000565909642384071,108,0.9909353110836424,0.9929867986798679,0.9903964878584168,0.991218441273326,0.9901288730463395,0.9911331823883186,0.0010033615073100908,30,0.9979253112033195,0.9987551867219917,0.998478561549101,0.9991701244813278,0.9990316779637571,0.9986721723838994,0.00044257851552456293,401,0.9997065305349426,0.9998102362792193,0.999659842863128,0.9997269909674937,0.999477324216833,0.9996761849723234,0.00011071090262804799,191
672,2.858562469482422,0.01892040504821228,0.187499475479126,1.1223413749637433e-06,gbdt,15,balanced,goss,gpu,True,0.1,250,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9836791147994467,0.9867219917012449,0.983609958506224,0.9870668787606335,0.9831246974202918,0.9848405282375683,0.001691378127336887,739,0.9791723759934229,0.9844438325991189,0.9785137539345833,0.9841880929465145,0.9767918088737202,0.980621972869472,0.003115763104339322,739,0.9883817427385893,0.9890733056708161,0.9889349930843707,0.9900414937759336,0.9897634527597178,0.9892389976058855,0.0005956193054753624,739,0.9931710886520548,0.995084326677877,0.9931246975009995,0.9948503386639834,0.9934518968186957,0.9939364696627221,0.0008523291915583334,739
673,2.8839932918548583,0.007347631549624158,0.19062457084655762,0.00625081071137849,gbdt,15,balanced,goss,gpu,True,0.1,250,10,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9908713692946058,0.9910096818810512,0.9893499308437068,0.9914931876339996,0.9894875164257556,0.9904423372158238,0.0008620057445463563,703,0.9854993160054719,0.9840469048268339,0.9822791712104689,0.9845902086458476,0.9822815864794875,0.9837394374336219,0.0012785325406926024,691,0.9964038727524205,0.9982019363762102,0.9966804979253112,0.9986168741355463,0.996956702171808,0.9973719766722592,0.0008748055523479611,703,0.994106391648445,0.9958460693782055,0.9936384244991191,0.9947477282889514,0.9940917336370125,0.9944860694903467,0.0007663188738211257,721
674,2.898019886016846,0.015227160316354502,0.1906252384185791,0.006250119595590045,gbdt,15,balanced,goss,gpu,True,0.1,250,10,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9921853388658368,0.992807745504841,0.9910096818810512,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0007952914236937978,631,0.9872655073257566,0.9876813577881194,0.9849726775956285,0.9871496924128503,0.9847098976109215,0.9863558265466551,0.0012519551339952686,649,0.9972337482710927,0.9980636237897649,0.9972337482710927,0.9987551867219917,0.9977866924885876,0.997814599908506,0.0005696090800888622,619,0.9958993761585831,0.9971957457879704,0.9962679227668639,0.9974968368338146,0.995784202134977,0.9965288167364419,0.0006929024863315643,697
675,2.940177011489868,0.016196844554275235,0.19062538146972657,0.006249570900221489,gbdt,15,balanced,goss,gpu,True,0.1,250,10,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,631,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,613,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,679,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,661
676,2.972420358657837,0.025158525932142697,0.19062471389770508,0.0062510970119044286,gbdt,15,balanced,goss,gpu,True,0.1,250,10,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,631,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,613,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,679,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,661
677,3.0446753025054933,0.018030005830427912,0.18437495231628417,0.0062504530123520825,gbdt,15,balanced,goss,gpu,True,0.1,250,10,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,631,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,613,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,679,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,661
678,3.183685779571533,0.01502933094147036,0.18750152587890626,3.988365872636125e-06,gbdt,15,balanced,goss,gpu,True,0.1,250,10,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 10, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,631,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,613,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,679,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,661
679,3.5542341232299806,0.04061748804401553,0.19375190734863282,0.007651346667969678,gbdt,15,balanced,goss,gpu,True,0.1,250,25,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9895573997233749,0.9906639004149378,0.9881742738589212,0.9899024828826336,0.9883117781312677,0.9893219670022271,0.0009519342040227525,721,0.983472203250922,0.984829848298483,0.9811860940695296,0.9841443411700382,0.9815825375170532,0.9830430048612051,0.0014262569855259526,727,0.995850622406639,0.9966804979253112,0.9954356846473029,0.995850622406639,0.9952967215382488,0.9958228297848282,0.00048245429700276824,721,0.9951325830401605,0.996029807031942,0.995107330949689,0.9962076923533173,0.995106568039786,0.9955167962829791,0.0004947901161496864,703
680,3.6055885791778564,0.11777780006390663,0.1937497615814209,0.007655531488005373,gbdt,15,balanced,goss,gpu,True,0.1,250,25,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9926002766251729,0.9934993084370678,0.9911479944674966,0.993360536689951,0.9918389930147313,0.9924894218468839,0.0008959336868965017,559,0.9870094352522905,0.988232074438971,0.9844474761255116,0.9871619776017482,0.9849952257536488,0.9863692378344341,0.0014205299399687452,643,0.9983402489626556,0.9988934993084371,0.9980636237897649,0.9997233748271093,0.9988933462442938,0.998782818626452,0.0005696001500518719,265,0.998271762232438,0.9987068347078506,0.9980612037977613,0.9984279929827744,0.9978871886651411,0.998270996477193,0.0002849297658665285,583
681,3.7126808166503906,0.13144792762800017,0.19375066757202147,0.0076560572618758396,gbdt,15,balanced,goss,gpu,True,0.1,250,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9939142461964039,0.9916320885200554,0.9941213085275606,0.9921156373193167,0.9929458677309245,0.000973110097194378,541,0.9882191780821917,0.9893121403124143,0.9856537778385025,0.9890485968514716,0.9857981701488461,0.9876063726466853,0.0015778090661571719,529,0.9977869986168741,0.9986168741355463,0.9977869986168741,0.9993084370677732,0.9986166828053673,0.998423198248487,0.0005775974952645192,486,0.9987843414082632,0.9992908658214867,0.9988767124073852,0.9992182727208894,0.9986752011406339,0.9989690786997316,0.00024276244786636608,553
682,3.680723237991333,0.10024873820836999,0.19375057220458985,0.007655940320036,gbdt,15,balanced,goss,gpu,True,0.1,250,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9941217150760719,0.9918395573997234,0.9943287917559998,0.9921156373193167,0.9930565206698351,0.0010150701314637245,499,0.9883513772783336,0.9895847608606276,0.9860579551667578,0.9894549438509997,0.9860636699002596,0.9879025414113958,0.0015636633968784985,499,0.9975103734439834,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9983400193664407,0.9983402030434126,0.0006487435417457798,520,0.9989441565323522,0.9993435891255317,0.9989681173227428,0.99928433903172,0.9986661033906196,0.9990412610805931,0.00024739107988293465,547
683,3.716940689086914,0.10473171368464061,0.19999890327453612,0.01169264115952745,gbdt,15,balanced,goss,gpu,True,0.1,250,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9941217150760719,0.9918395573997234,0.9943287917559998,0.9921156373193167,0.9930565206698351,0.0010150701314637245,499,0.9883513772783336,0.9895847608606276,0.9860579551667578,0.9894549438509997,0.9860636699002596,0.9879025414113958,0.0015636633968784985,499,0.9975103734439834,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9983400193664407,0.9983402030434126,0.0006487435417457798,520,0.9989441565323522,0.9993450621641424,0.9989681173227428,0.999328086677163,0.9987800596452701,0.9990730964683341,0.00022472296458824986,523
684,3.757688283920288,0.10329794063785291,0.20000042915344238,0.006250095807620344,gbdt,15,balanced,goss,gpu,True,0.1,250,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9941217150760719,0.9918395573997234,0.9943287917559998,0.9921156373193167,0.9930565206698351,0.0010150701314637245,499,0.9883513772783336,0.9895847608606276,0.9860579551667578,0.9894549438509997,0.9860636699002596,0.9879025414113958,0.0015636633968784985,499,0.9975103734439834,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9983400193664407,0.9983402030434126,0.0006487435417457798,520,0.9989441565323522,0.9993450621641424,0.9989681173227428,0.999328086677163,0.9987800596452701,0.9990730964683341,0.00022472296458824986,523
