,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
1274,11.254278659820557,0.12974023947298743,0.5606208324432373,0.007920313098643196,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9950207468879668,0.9944674965421854,0.9950204025174632,0.9938446642229753,0.9944673425320435,0.0004968013674668949,750,0.9985130882810609,0.9983229018984059,0.9985303779522113,0.9984266671277165,0.9984785352443852,0.998454314100756,7.46462318033392e-05,0.9902539464653397,0.9913509060955519,0.9901288730463395,0.9910812294182217,0.9885057471264368,0.9902641404303779,0.0009958957996205656,844,0.9973093242264307,0.9971367462398234,0.9974810213940649,0.9972745463327124,0.9971377336368026,0.9972678743659668,0.0001275346670619904,0.9977869986168741,0.9987551867219917,0.9988934993084371,0.9990318118948824,0.9993083414026837,0.9987551675889739,0.0005174978577111636,370,0.9997233652615928,0.9995158892077872,0.9995850478923891,0.9995850478923891,0.9998271092669433,0.9996472919042205,0.00011237147528277697,0.9996693410926121,0.9997218922233126,0.9995608431902572,0.9997887714823134,0.99945258522468,0.999638686642635,0.00011923226400900532,354,0.9999595167363113,0.9999589421876071,0.9999780248572631,0.9999576881332639,0.9999723191886605,0.9999652982206211,8.282504675640531e-06,0.9940062004822597,0.9950392724266226,0.9944918755163866,0.9950406392065023,0.993877691408131,0.9944911358079803,0.0004927239768248729,748,0.998514885680735,0.9983249002711244,0.9985319262854281,0.9984284604092911,0.998480610518319,0.9984561566329795,7.45432050889614e-05
1275,11.01987566947937,0.27346621185060555,0.5886504650115967,0.0234671302393462,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.995643153526971,0.9940525587828493,0.9952278857459022,0.9939138252991216,0.9945779964275386,0.0007141720377234374,664,0.9991355164424772,0.9991700957847782,0.9991873854559287,0.9991182420166324,0.9992219782499697,0.9991666435899571,3.6920668635123416e-05,0.9905245811590222,0.992306635526858,0.9895833333333334,0.9909502262443439,0.9889086676708202,0.9904546887868756,0.0011687250028023747,754,0.9987560899761584,0.998687256019622,0.9987217577558212,0.9985493230174082,0.998721890220733,0.9986872633979486,7.232361175622777e-05,0.9976486860304288,0.9990318118948824,0.9986168741355463,0.9995850622406639,0.9990316779637571,0.9987828224530556,0.0006451848965037072,334,0.9995158892077872,0.9996542065769909,0.9996542065769909,0.9996887859192918,0.9997233748271093,0.9996472926216342,7.053036008477401e-05,0.999668365443662,0.9997877102666965,0.9995876065800825,0.9997845239523382,0.9995229277650127,0.9996702268015584,0.00010525471492952135,157,0.9999773672052605,0.9999754163702745,0.999988951446355,0.9999750692746664,0.99998582091526,0.9999805250423635,5.742585146263698e-06,0.9940738699007718,0.9956578675304985,0.9940795814401762,0.9952489155133237,0.993944398568676,0.9946009265906891,0.0007095959918348731,663,0.9991358451434497,0.9991704973559603,0.9991877646245572,0.9991187295882221,0.999222381585996,0.999167043659637,3.6908452712624475e-05
1276,11.127937984466552,0.3322766801463579,0.5932305812835693,0.026517038655705774,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9938450899031812,0.9955048409405256,0.9941217150760719,0.9955045300504876,0.9936371809945362,0.9945226713929605,0.0008164164785905521,718,0.9991700957847782,0.9992219647982296,0.9992046751270791,0.9991528207610781,0.9993084251110842,0.99921159631645,5.4236673543540305e-05,0.9903859359978024,0.9921692540184092,0.9895847608606276,0.9914940321031691,0.9879666347600164,0.9903201235480049,0.001475218209499031,816,0.998825114896852,0.9987563048435016,0.9987562618759717,0.9986527566671273,0.9987221109345858,0.9987425098436077,5.599064817505629e-05,0.997372060857538,0.9988934993084371,0.9987551867219917,0.9995850622406639,0.9994466731221469,0.9988104964501556,0.0007853303147635515,202,0.9995158892077872,0.9996887859192918,0.9996542065769909,0.9996542065769909,0.999896265560166,0.9996818707682454,0.00012255075641082351,0.999701767072422,0.9997980980584585,0.9995843352865442,0.9997231834969302,0.9995614903626032,0.9996737748553916,8.864342129017856e-05,143,0.9999752878292012,0.9999782819394097,0.9999890255816717,0.9999748331259769,0.999982988326674,0.9999800833605867,5.333091952799654e-06,0.9938667217972572,0.9955200220552761,0.9941488263233978,0.9955231076520421,0.9936734974556456,0.9945464350567239,0.0008104176549759813,706,0.9991703826609976,0.9992223278320227,0.9992050324899765,0.9991532306841551,0.9993088433493451,0.9992119634032994,5.425803777603585e-05
1277,11.098968601226806,0.33351215526023437,0.6085174560546875,0.04064010983452418,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9938450899031812,0.9955048409405256,0.9941217150760719,0.9955045300504876,0.9936371809945362,0.9945226713929605,0.0008164164785905521,718,0.9991700957847782,0.9992219647982296,0.9992046751270791,0.9991528207610781,0.9993084251110842,0.99921159631645,5.4236673543540305e-05,0.9903859359978024,0.9921692540184092,0.9895847608606276,0.9914940321031691,0.9879666347600164,0.9903201235480049,0.001475218209499031,816,0.998825114896852,0.9987563048435016,0.9987562618759717,0.9986527566671273,0.9987221109345858,0.9987425098436077,5.599064817505629e-05,0.997372060857538,0.9988934993084371,0.9987551867219917,0.9995850622406639,0.9994466731221469,0.9988104964501556,0.0007853303147635515,202,0.9995158892077872,0.9996887859192918,0.9996542065769909,0.9996542065769909,0.999896265560166,0.9996818707682454,0.00012255075641082351,0.999701767072422,0.9997980980584585,0.9995843352865442,0.9997231834969302,0.9995614903626032,0.9996737748553916,8.864342129017856e-05,143,0.9999752878292012,0.9999782819394097,0.9999890255816717,0.9999748331259769,0.999982988326674,0.9999800833605867,5.333091952799654e-06,0.9938667217972572,0.9955200220552761,0.9941488263233978,0.9955231076520421,0.9936734974556456,0.9945464350567239,0.0008104176549759813,706,0.9991703826609976,0.9992223278320227,0.9992050324899765,0.9991532306841551,0.9993088433493451,0.9992119634032994,5.425803777603585e-05
1278,13.5743323802948,0.06079942889027771,0.5779487609863281,0.007589450585455949,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,100,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9924619640387276,0.9937759336099585,0.9927385892116183,0.9937755031468289,0.9929455702330728,0.9931395120480412,0.0005416531981801713,1051,0.9946229122722086,0.9946747812856599,0.9946920709568104,0.9944846902608966,0.9948650564498003,0.9946679022450752,0.0001225495467737771,0.9878065488423071,0.9899807850672523,0.9866138505668625,0.989041095890411,0.9863518493244166,0.9879588259382498,0.0013909815145933277,1075,0.9901315789473685,0.9902333710290943,0.9901329313416473,0.9899945175438597,0.9907753506395528,0.9902535499003046,0.0002717376345158727,0.9972337482710927,0.9976486860304288,0.9990318118948824,0.9986168741355463,0.9997233365610735,0.9984508913786048,0.0009065435928876701,898,0.9992046751270791,0.9992046751270791,0.9993429924962827,0.9990663577578754,0.9990318118948824,0.9991701024806396,0.00011150672345934426,0.999212517384725,0.999449475732167,0.9992996753575945,0.9994029350432129,0.99916370535382,0.999305661774304,0.00010863506168094984,978,0.9997158686266275,0.9996658733235185,0.9997085854296308,0.9996796042191005,0.9997212530759712,0.9996982369349696,2.1643900230277024e-05,0.9924977630945007,0.9937999448883991,0.9927840010995808,0.993805918788713,0.992992580379225,0.9931760416500838,0.0005354280699880889,1051,0.9946474364490646,0.9946987951807229,0.9947166434336655,0.994509749926854,0.994886451679551,0.9946918153339717,0.00012138019419169642
1279,13.647444820404052,0.13959029301314424,0.599210786819458,0.03427832232853331,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9954356846473029,0.9937067773167358,0.9951587246697559,0.9942596306798533,0.9945365064779439,0.0006531216508534664,683,0.9987724333483177,0.9987378540060168,0.9987551436771672,0.9986514289666142,0.9988589014332889,0.9987551522862811,6.65135748955174e-05,0.9909303284320462,0.9923034634414514,0.9891736329998629,0.9909489851892485,0.9889162561576355,0.9904545332440489,0.00125669475148423,755,0.9980662983425415,0.997859855022437,0.9979630588641464,0.9975159565292393,0.9978604458554766,0.9978531229227681,0.00018509986182431307,0.997372060857538,0.9986168741355463,0.9983402489626556,0.9994467496542185,0.9997233365610735,0.9986998540342065,0.0008372103369009807,477,0.9994813098654863,0.99961962723469,0.9995504685500882,0.9997925239461946,0.9998616874135546,0.9996611234020027,0.00014407731383677392,0.9996179760449487,0.9997416921578868,0.9995711353301614,0.9997105365720941,0.9993631383659676,0.9996008956942116,0.00013382879441264993,553,0.9999700612893762,0.9999688530032875,0.9999844578895802,0.9999688546781377,0.9999791346191971,0.9999742722959157,6.384988598991401e-06,0.9941407596332805,0.9954501585550807,0.9937358022991671,0.9951797273102879,0.9942904313132008,0.9945593758222033,0.0006487177901612224,689,0.9987733029250677,0.9987389659520807,0.9987561329555663,0.998652942801879,0.998860064250924,0.9987562817771035,6.63917541489056e-05
1280,14.256768321990966,0.16836716551360226,0.5978549003601075,0.011826234443999755,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9954356846473029,0.9946749654218534,0.9952970468220486,0.9945362749844388,0.9947993061316985,0.0005089206243649334,456,0.9994640201943359,0.9994985995366368,0.9995504685500882,0.9994294507166445,0.9995850550666505,0.9995055188128712,5.639656288930228e-05,0.9902552841065057,0.9921681780708986,0.9904017551076375,0.9912208504801098,0.9899945175438597,0.9908081170618022,0.0007940797583244389,596,0.9994122121568356,0.9993086761147598,0.9993777869957482,0.9990325478543294,0.9994123746975458,0.9993087195638438,0.0001431755766328669,0.9979253112033195,0.9987551867219917,0.9990318118948824,0.9994467496542185,0.9991700096832203,0.9988658138315266,0.0005204537355694192,148,0.9995158892077872,0.9996887859192918,0.9997233652615928,0.9998271032884954,0.9997579529737206,0.9997026193301775,0.00010396919113003454,0.9997420173742034,0.9997898624334979,0.9996206829925257,0.999790302123746,0.999459109583786,0.9996803949015518,0.00012680123904342861,95,0.999988797197067,0.9999885024493969,0.9999946227980799,0.9999883492008513,0.99999315288369,0.9999906849058171,2.660074746810816e-06,0.994075502893359,0.9954507857733664,0.9946980651380569,0.9953168044077135,0.9945611015490534,0.9948204519523098,0.0005061376789682956,456,0.9994640479936379,0.9994986948780445,0.999550546259162,0.9994296676517861,0.9995851339671565,0.9995056181499574,5.636628060183317e-05
1281,14.112773561477661,0.28434568793983667,0.60780930519104,0.02153023277056703,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9957123098201937,0.9941908713692946,0.9952278857459022,0.9942596306798533,0.9947024825382632,0.0006466767773438089,537,0.9994813098654863,0.9996023375635396,0.9996369169058404,0.9995331869499818,0.9996369231833192,0.9995781348936335,6.14696037209645e-05,0.9905258821914047,0.9923076923076923,0.9898546750754045,0.9909502262443439,0.9895861879967114,0.9906449327631114,0.0009609988704219248,664,0.9994122324793417,0.9994814353868492,0.999550546259162,0.9993432423090218,0.9995160230926124,0.9994606959053975,7.444240830902967e-05,0.9977869986168741,0.9991701244813278,0.9986168741355463,0.9995850622406639,0.9990316779637571,0.9988381474876338,0.0006098229681912571,190,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9997233652615928,0.9997579529737206,0.9996957034617175,7.384267982353984e-05,0.999672401952063,0.999791507645453,0.9996259629750789,0.9997038400158268,0.9995094868199337,0.9996606398816711,9.293084031864593e-05,206,0.9999914050861904,0.9999913267658155,0.9999956989559025,0.9999914556023486,0.9999953099076702,0.9999930392635854,2.0169757095320313e-06,0.9941431819747812,0.9957270847691247,0.994216469292206,0.9952489155133237,0.9942865009981414,0.9947244305095154,0.000643126239223051,538,0.9994813457349332,0.9996023856858848,0.9996369482910638,0.9995332676450759,0.999636973395336,0.9995781841504586,6.146590116245826e-05
1282,14.04387345314026,0.4136690894549891,0.621892261505127,0.03034427039589994,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9955739972337483,0.9942600276625173,0.9955045300504876,0.9943287917559998,0.9947301498384759,0.0006710406713417113,508,0.9995158892077872,0.99961962723469,0.9995850478923891,0.9995504763222047,0.9996369231833192,0.999581592768078,4.428364127733103e-05,0.9903885761362076,0.9923055784556197,0.9899904017551077,0.9913592099849129,0.9893194577570861,0.9906726448177867,0.0010502485256312442,646,0.9994813457349331,0.9994814533135133,0.9994468835344142,0.9992052247831645,0.9993434011818779,0.9993916617095806,0.00010605942913650511,0.9976486860304288,0.9988934993084371,0.9986168741355463,0.9997233748271093,0.9994466731221469,0.9988658214847337,0.0007234564145024178,131,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997717768190899,0.00013587581634112746,0.9997409078126523,0.9998330779428728,0.9996678967495585,0.9997166591378241,0.9995593091985617,0.9997035701682939,8.991274067485514e-05,9,0.999991841527974,0.9999914535132924,0.9999956188419313,0.9999913802739057,0.9999949810930391,0.9999930550500284,1.8506810289660012e-06,0.994005374491835,0.995588640749931,0.9942849273566068,0.9955237242614144,0.9943572804844482,0.994751989468847,0.0006673733706333705,507,0.9995159059474412,0.999619679839574,0.9995851052795354,0.9995506239413737,0.99963703614083,0.9995816702297509,4.429611036027979e-05
1283,14.203556632995605,0.3265012897240068,0.6080702781677246,0.012547275961998054,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9955739972337483,0.9942600276625173,0.9955045300504876,0.9943287917559998,0.9947301498384759,0.0006710406713417113,508,0.9995158892077872,0.99961962723469,0.9995850478923891,0.9995504763222047,0.9996369231833192,0.999581592768078,4.428364127733103e-05,0.9903885761362076,0.9923055784556197,0.9899904017551077,0.9913592099849129,0.9893194577570861,0.9906726448177867,0.0010502485256312442,646,0.9994813457349331,0.9994814533135133,0.9994468835344142,0.9992052247831645,0.9993434011818779,0.9993916617095806,0.00010605942913650511,0.9976486860304288,0.9988934993084371,0.9986168741355463,0.9997233748271093,0.9994466731221469,0.9988658214847337,0.0007234564145024178,131,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997717768190899,0.00013587581634112746,0.9997409078126523,0.9998330779428728,0.9996678967495585,0.9997166591378241,0.9995593091985617,0.9997035701682939,8.991274067485514e-05,9,0.999991841527974,0.9999914535132924,0.9999956188419313,0.9999913802739057,0.9999949810930391,0.9999930550500284,1.8506810289660012e-06,0.994005374491835,0.995588640749931,0.9942849273566068,0.9955237242614144,0.9943572804844482,0.994751989468847,0.0006673733706333705,507,0.9995159059474412,0.999619679839574,0.9995851052795354,0.9995506239413737,0.99963703614083,0.9995816702297509,4.429611036027979e-05
1284,37.85825958251953,0.5387405163765796,0.6660637855529785,0.021129488736446385,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,500,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9938450899031812,0.9947441217150761,0.9939142461964039,0.9950895635936096,0.994190469603707,0.9943566982023956,0.00048421636409150086,822,0.9989971990732737,0.9990144887444241,0.9989453300598222,0.998841612061066,0.9990490845277408,0.9989695428932654,7.22003110445025e-05,0.9909253402997388,0.992564031947122,0.9898491083676269,0.9914870245777839,0.9899876560142642,0.9909626322413072,0.0010031324030057183,553,0.998583422589227,0.9984457032329372,0.998307777317309,0.997997790665562,0.9982737786984291,0.998321694500693,0.00019559297764131843,0.9968188105117566,0.996957123098202,0.9980636237897649,0.9987551867219917,0.998478351085904,0.9978146190415238,0.000789195168978507,1232,0.9994121511808846,0.9995850478923891,0.9995850478923891,0.9996887859192918,0.9998271092669433,0.9996196284303795,0.00013657927521206116,0.9994193071362025,0.9996220508140929,0.9994608869988082,0.9994305822540875,0.9993523856099041,0.9994570425626191,8.979943299383931e-05,907,0.9999789503529906,0.9999774515042898,0.9999884049973272,0.9999760395767507,0.9999857372169905,0.9999813167296697,4.861528469367973e-06,0.9938633386195959,0.9947557272978195,0.9939393939393939,0.9951078343554055,0.9942148760330578,0.9943762340490545,0.00048149383098962265,827,0.9989976150150358,0.9990150507162482,0.9989460043196544,0.9988425725983381,0.9990498402003974,0.9989702165699349,7.208316661506753e-05
