,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
467,16.35897560119629,0.11360083563641862,0.3749990463256836,0.009881363769892147,gbdt,15,balanced,goss,gpu,True,0.1,10,500,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.995850622406639,0.9943983402489627,0.9951587246697559,0.9945362749844388,0.9948546292531072,0.0005779477901189545,91,0.9907992309804998,0.9929867986798679,0.9903964878584168,0.9909489851892485,0.9901288730463395,0.9910520751508745,0.0010099316483971855,67,0.9979253112033195,0.9987551867219917,0.998478561549101,0.9994467496542185,0.9990316779637571,0.9987274974184774,0.0005130473800977736,262,0.9997158852866398,0.9998102362792193,0.999659842863128,0.999728521608926,0.999477324216833,0.9996783620509492,0.00011142168336427016,141
468,1.981219482421875,0.0159108061033809,0.14062376022338868,7.747686771999322e-07,gbdt,15,balanced,goss,gpu,True,0.1,25,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9836791147994467,0.9867219917012449,0.983609958506224,0.9870668787606335,0.9831246974202918,0.9848405282375683,0.001691378127336887,631,0.9791723759934229,0.9844438325991189,0.9785137539345833,0.9841880929465145,0.9767918088737202,0.980621972869472,0.003115763104339322,631,0.9883817427385893,0.9890733056708161,0.9889349930843707,0.9900414937759336,0.9897634527597178,0.9892389976058855,0.0005956193054753624,631,0.9931710886520548,0.995084326677877,0.9931246975009995,0.9948503386639834,0.9934518968186957,0.9939364696627221,0.0008523291915583334,631
469,2.004054403305054,0.018762446929322496,0.1406243324279785,1.701981382138705e-06,gbdt,15,balanced,goss,gpu,True,0.1,25,10,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9908713692946058,0.9910096818810512,0.9893499308437068,0.9914931876339996,0.9894875164257556,0.9904423372158238,0.0008620057445463563,595,0.9854993160054719,0.9840469048268339,0.9822791712104689,0.9845902086458476,0.9822815864794875,0.9837394374336219,0.0012785325406926024,583,0.9964038727524205,0.9982019363762102,0.9966804979253112,0.9986168741355463,0.996956702171808,0.9973719766722592,0.0008748055523479611,595,0.994106391648445,0.9958460693782055,0.9936384244991191,0.9947477282889514,0.9940917336370125,0.9944860694903467,0.0007663188738211257,613
470,2.0174041271209715,0.009257064449002341,0.14062647819519042,0.00988475686750073,gbdt,15,balanced,goss,gpu,True,0.1,25,10,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9921853388658368,0.992807745504841,0.9910096818810512,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0007952914236937978,529,0.9872655073257566,0.9876813577881194,0.9849726775956285,0.9871496924128503,0.9847098976109215,0.9863558265466551,0.0012519551339952686,541,0.9972337482710927,0.9980636237897649,0.9972337482710927,0.9987551867219917,0.9977866924885876,0.997814599908506,0.0005696090800888622,529,0.9958993761585831,0.9971957457879704,0.9962679227668639,0.9974968368338146,0.995784202134977,0.9965288167364419,0.0006929024863315643,589
471,2.051127481460571,0.015743586012719604,0.1406247615814209,1.3654538214947083e-06,gbdt,15,balanced,goss,gpu,True,0.1,25,10,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,529,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,511,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,577,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,559
472,2.0711434841156007,0.012917747645672962,0.14040145874023438,0.00044672663173182933,gbdt,15,balanced,goss,gpu,True,0.1,25,10,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,529,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,511,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,577,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,559
473,2.1140575885772703,0.005528881843485708,0.1343761920928955,0.007654168852927133,gbdt,15,balanced,goss,gpu,True,0.1,25,10,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920053115323846,0.0008166536092037308,529,0.987400712133662,0.9878148959474261,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.98640916450142,0.0013011175792366793,511,0.9972337482710927,0.9979253112033195,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977592748739278,0.0005894100231413729,577,0.9962217994410105,0.997559949801905,0.9967892349573105,0.997410719120218,0.9963032426447418,0.9968569891930372,0.0005505383451065073,559
474,2.485936498641968,0.008445589589782384,0.1406247615814209,2.6973983046972182e-06,gbdt,15,balanced,goss,gpu,True,0.1,25,25,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9895573997233749,0.9906639004149378,0.9881742738589212,0.9899024828826336,0.9883117781312677,0.9893219670022271,0.0009519342040227525,613,0.983472203250922,0.984829848298483,0.9811860940695296,0.9841443411700382,0.9815825375170532,0.9830430048612051,0.0014262569855259526,619,0.995850622406639,0.9966804979253112,0.9954356846473029,0.995850622406639,0.9952967215382488,0.9958228297848282,0.00048245429700276824,613,0.9951325830401605,0.996029807031942,0.995107330949689,0.9962076923533173,0.995106568039786,0.9955167962829791,0.0004947901161496864,595
475,2.5348325252532957,0.07780913565276187,0.14374985694885253,0.006249475574630935,gbdt,15,balanced,goss,gpu,True,0.1,25,25,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9926002766251729,0.9934993084370678,0.9911479944674966,0.993360536689951,0.9918389930147313,0.9924894218468839,0.0008959336868965017,469,0.9870094352522905,0.988232074438971,0.9844474761255116,0.9871619776017482,0.9849952257536488,0.9863692378344341,0.0014205299399687452,535,0.9983402489626556,0.9988934993084371,0.9980636237897649,0.9997233748271093,0.9988933462442938,0.998782818626452,0.0005696001500518719,217,0.998271762232438,0.9987068347078506,0.9980612037977613,0.9984279929827744,0.9978871886651411,0.998270996477193,0.0002849297658665285,493
476,2.6467596530914306,0.07443701788571412,0.14375157356262208,0.006250048537724771,gbdt,15,balanced,goss,gpu,True,0.1,25,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9939142461964039,0.9916320885200554,0.9941213085275606,0.9921156373193167,0.9929458677309245,0.000973110097194378,451,0.9882191780821917,0.9893121403124143,0.9856537778385025,0.9890485968514716,0.9857981701488461,0.9876063726466853,0.0015778090661571719,439,0.9977869986168741,0.9986168741355463,0.9977869986168741,0.9993084370677732,0.9986166828053673,0.998423198248487,0.0005775974952645192,415,0.9987843414082632,0.9992908658214867,0.9988767124073852,0.9992182727208894,0.9986752011406339,0.9989690786997316,0.00024276244786636608,463
477,2.675049877166748,0.06847758986212772,0.14687414169311525,0.007654967062448624,gbdt,15,balanced,goss,gpu,True,0.1,25,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9941217150760719,0.9918395573997234,0.9943287917559998,0.9921156373193167,0.9930565206698351,0.0010150701314637245,415,0.9883513772783336,0.9895847608606276,0.9860579551667578,0.9894549438509997,0.9860636699002596,0.9879025414113958,0.0015636633968784985,415,0.9975103734439834,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9983400193664407,0.9983402030434126,0.0006487435417457798,442,0.9989441565323522,0.9993435891255317,0.9989681173227428,0.99928433903172,0.9986661033906196,0.9990412610805931,0.00024739107988293465,457
478,2.7069705963134765,0.045951292659054246,0.15312552452087402,0.006250024171775846,gbdt,15,balanced,goss,gpu,True,0.1,25,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9941217150760719,0.9918395573997234,0.9943287917559998,0.9921156373193167,0.9930565206698351,0.0010150701314637245,415,0.9883513772783336,0.9895847608606276,0.9860579551667578,0.9894549438509997,0.9860636699002596,0.9879025414113958,0.0015636633968784985,415,0.9975103734439834,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9983400193664407,0.9983402030434126,0.0006487435417457798,442,0.9989441565323522,0.9993450621641424,0.9989681173227428,0.999328086677163,0.9987800596452701,0.9990730964683341,0.00022472296458824986,439
479,2.76026873588562,0.05620161926727371,0.14999828338623047,0.0076550059405939294,gbdt,15,balanced,goss,gpu,True,0.1,25,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9941217150760719,0.9918395573997234,0.9943287917559998,0.9921156373193167,0.9930565206698351,0.0010150701314637245,415,0.9883513772783336,0.9895847608606276,0.9860579551667578,0.9894549438509997,0.9860636699002596,0.9879025414113958,0.0015636633968784985,415,0.9975103734439834,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9983400193664407,0.9983402030434126,0.0006487435417457798,442,0.9989441565323522,0.9993450621641424,0.9989681173227428,0.999328086677163,0.9987800596452701,0.9990730964683341,0.00022472296458824986,439
480,3.1427955627441406,0.030605438525601797,0.1468759536743164,0.007653877064517076,gbdt,15,balanced,goss,gpu,True,0.1,25,50,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9906639004149378,0.99149377593361,0.9896957123098202,0.9912857044055605,0.9900408050349263,0.9906359796197709,0.0006923975425598863,577,0.9835082458770614,0.9848546868604175,0.9817662266975099,0.9844517184942717,0.981645139360979,0.9832452034580479,0.0013313815412779686,595,0.9980636237897649,0.9983402489626556,0.9979253112033195,0.9983402489626556,0.9987550145248305,0.9982848894886451,0.00028474618352224433,479,0.996496568967859,0.9975665689104681,0.9970385132640432,0.9978056341763151,0.9968179686589688,0.9971450507955308,0.00048018945733589773,553
481,3.2889873027801513,0.10485411205782678,0.14687495231628417,0.0076538184119928545,gbdt,15,balanced,goss,gpu,True,0.1,25,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9937759336099585,0.9919087136929461,0.9936371809945362,0.9925306037761947,0.9929596980329845,0.0006948524580853857,445,0.9882191780821917,0.9885057471264368,0.9849993181508251,0.9877015578026783,0.9856772609466649,0.9870206124217594,0.0014139374144954346,463,0.9977869986168741,0.9991701244813278,0.9990318118948824,0.9997233748271093,0.9995850048416102,0.9990594629323608,0.0006854413607080193,7,0.9993063231617147,0.9995327215440505,0.999042926640764,0.9994630988180194,0.9991041538355866,0.999289844800027,0.00019221202646583748,379
482,3.455860996246338,0.08460257014305987,0.1562507152557373,4.460403188197543e-06,gbdt,15,balanced,goss,gpu,True,0.1,25,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937067773167358,0.9946749654218534,0.993015214384509,0.9946745971367315,0.9928072480807801,0.993775760468122,0.0007921719725616269,333,0.9893077450308431,0.9904017551076375,0.9879534565366187,0.9901329313416473,0.9862153678176607,0.9888022511668815,0.0015490038358474175,357,0.9982019363762102,0.9990318118948824,0.9982019363762102,0.9993084370677732,0.9995850048416102,0.9988658253113373,0.0005695915986009656,110,0.9994977320944505,0.9997034122843769,0.999409608037817,0.9996912696230623,0.999355274695608,0.999531459347063,0.00014292196297834229,332
483,3.528066635131836,0.07952562240992644,0.15624961853027344,8.064048063892252e-07,gbdt,15,balanced,goss,gpu,True,0.1,25,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937067773167358,0.9946058091286307,0.9932226832641771,0.9948820803651705,0.9928764091569264,0.9938587518463281,0.0007743348757201606,314,0.9898449293261974,0.9904004388370817,0.9882256297918949,0.9904057017543859,0.9867486338797814,0.9891250667178682,0.0014311689021101642,315,0.9976486860304288,0.9988934993084371,0.9983402489626556,0.9994467496542185,0.9991700096832203,0.9986998387277921,0.0006404167193639395,278,0.9995015103428353,0.9997349391367228,0.9994637565545436,0.9996965503360045,0.9993661326832699,0.9995525778106753,0.00014088479593845471,313
484,3.5606884479522707,0.08079811971290024,0.1562497615814209,1.6170334775746508e-06,gbdt,15,balanced,goss,gpu,True,0.1,25,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934993084370678,0.9946058091286307,0.9930843706777317,0.9948820803651705,0.9930838923853655,0.9938310921987933,0.0007656034878433207,320,0.9894375857338821,0.9905349794238684,0.9880887185104053,0.9901369863013698,0.9870200847110261,0.9890436709361102,0.001310064403545558,326,0.9976486860304288,0.9987551867219917,0.9982019363762102,0.9997233748271093,0.9993083414026837,0.9987275050716848,0.0007443072839063857,249,0.9995253467858106,0.9997591773175011,0.9994671617606827,0.9997191081641161,0.9994063694199271,0.9995754326896076,0.00013944053300202043,293
485,3.5880994319915773,0.07958228745060932,0.1593775749206543,0.00625276603188183,gbdt,15,balanced,goss,gpu,True,0.1,25,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934993084370678,0.9946058091286307,0.9930843706777317,0.9948820803651705,0.9930838923853655,0.9938310921987933,0.0007656034878433207,320,0.9894375857338821,0.9905349794238684,0.9880887185104053,0.9901369863013698,0.9870200847110261,0.9890436709361102,0.001310064403545558,326,0.9976486860304288,0.9987551867219917,0.9982019363762102,0.9997233748271093,0.9993083414026837,0.9987275050716848,0.0007443072839063857,249,0.9995253467858106,0.9997591773175011,0.9994671617606827,0.9997191081641161,0.9994063694199271,0.9995754326896076,0.00013944053300202043,293
486,4.355864143371582,0.00680511326777865,0.15937647819519044,0.006250335012853454,gbdt,15,balanced,goss,gpu,True,0.1,25,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915629322268327,0.9923928077455049,0.9908713692946058,0.9924614427000484,0.9912165433294142,0.9917010190592812,0.0006322846096460755,571,0.9847244953627933,0.9863387978142076,0.983251633986928,0.9862078383176294,0.9837874659400545,0.9848620462843225,0.0012457144309857093,571,0.9986168741355463,0.9986168741355463,0.9987551867219917,0.9988934993084371,0.9988933462442938,0.998755156109163,0.00012367632241026846,234,0.9984526016348816,0.998862412454637,0.9986761974177824,0.9989057444398972,0.9984118255826434,0.9986617563059683,0.00020308258817840628,481
487,4.605277681350708,0.08209974580379886,0.16562471389770508,0.007654227318294023,gbdt,15,balanced,goss,gpu,True,0.1,25,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.99432918395574,0.9932918395573997,0.9945362749844388,0.9930147313092191,0.993706605131484,0.0006076383957112023,350,0.9897034596375618,0.9898574561403509,0.9882272416153319,0.9899958887213923,0.987151448879169,0.9889870989987612,0.0011167224747390223,337,0.9970954356846473,0.9988934993084371,0.998478561549101,0.9991701244813278,0.9990316779637571,0.998533859797454,0.0007555286992671037,389,0.9995676631677216,0.9997002557730678,0.9994309288369307,0.9996884379364123,0.9993748095068905,0.9995524190442046,0.0001318288579549511,319
488,4.913237428665161,0.08458669053915334,0.17499928474426268,0.006250834696689696,gbdt,15,balanced,goss,gpu,True,0.1,25,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9939142461964039,0.9951590594744122,0.9941908713692946,0.9955045300504876,0.9937063420706826,0.9944950098322561,0.0007087843736697136,223,0.9905219780219781,0.9916231804449327,0.9898546750754045,0.9913592099849129,0.988101750547046,0.990292158814855,0.0012611355239774242,233,0.997372060857538,0.9987551867219917,0.9986168741355463,0.9997233748271093,0.9994466731221469,0.9987828339328665,0.0008177881554088191,192,0.9996971566528737,0.9997515060385018,0.9995653770883192,0.9997940904612912,0.9994661601008846,0.9996548580683742,0.00012176159357051239,210
489,5.11120834350586,0.10980350901152225,0.187499475479126,0.009882796277332134,gbdt,15,balanced,goss,gpu,True,0.1,25,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9939834024896266,0.9955739972337483,0.9941908713692946,0.9950895635936096,0.9939138252991216,0.9945503319970802,0.0006624836627953995,219,0.9902539464653397,0.9923055784556197,0.9899890290729567,0.9908131084601672,0.9885073197427828,0.9903737964393733,0.0012305220039769667,218,0.9977869986168741,0.9988934993084371,0.998478561549101,0.9994467496542185,0.9994466731221469,0.9988104964501556,0.0006283561037213049,159,0.9996991270811454,0.9997939563330139,0.9996231699408298,0.9997907613161757,0.9995317576527767,0.9996877544647884,0.00010052338110400626,85
490,5.138572645187378,0.09393315226233007,0.18437561988830567,0.006249356326913097,gbdt,15,balanced,goss,gpu,True,0.1,25,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940525587828493,0.9955048409405256,0.9941217150760719,0.9947437582128777,0.9937755031468289,0.9944396752318309,0.0006195364090285075,239,0.9903898956617243,0.9920340612553221,0.989853283970931,0.9906721536351166,0.9885041740796496,0.9902907137205487,0.0011469666749505756,240,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9988934993084371,0.9991700096832203,0.9986721762105031,0.000499436865897663,317,0.999706339231227,0.9998039041262299,0.9996294447027044,0.9997736181321315,0.9994926688971939,0.9996811950178973,0.00011176044209515943,126
491,5.260240316390991,0.12305953883016581,0.19375128746032716,0.007657400790301226,gbdt,15,balanced,goss,gpu,True,0.1,25,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9939834024896266,0.9957123098201937,0.9941217150760719,0.9947437582128777,0.9937755031468289,0.9944673377491199,0.0007012342283389403,235,0.9902539464653397,0.9924429788403407,0.989853283970931,0.9906721536351166,0.9885041740796496,0.9903453073982755,0.0012764998794727886,223,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9988934993084371,0.9991700096832203,0.9986721762105031,0.000499436865897663,317,0.9997123461678995,0.9998028710861651,0.9996294447027044,0.9997736181321315,0.9994926688971939,0.999682189797219,0.00011183267604850394,117
492,8.125599384307861,0.029297415456250937,0.19375066757202147,0.007654110746260253,gbdt,15,balanced,goss,gpu,True,0.1,25,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9927385892116183,0.9939834024896266,0.992807745504841,0.9941213085275606,0.993360536689951,0.9934023164847195,0.0005745266916672799,373,0.988482106129165,0.9899849087666347,0.9871479354662291,0.9897189856065799,0.9872933460855308,0.9885254564108278,0.0011808515718255811,373,0.9970954356846473,0.9980636237897649,0.9986168741355463,0.9986168741355463,0.9995850048416102,0.998395562517423,0.0008140324081292035,421,0.9993213787641397,0.9995005442590711,0.9994074750013869,0.9994725792283922,0.9992444658224031,0.9993892886150786,9.511180617163633e-05,373
493,8.524364376068116,0.11508980907377026,0.22187442779541017,0.006249451725269399,gbdt,15,balanced,goss,gpu,True,0.1,25,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9942600276625173,0.9952282157676349,0.9942600276625173,0.9945362749844388,0.9945362749844388,0.9945641642123094,0.0003542649200898936,213,0.9910677476982273,0.9918944910015112,0.9895876147417454,0.9905336808890108,0.9895918926321555,0.9905350853925301,0.0008853279541041668,181,0.9975103734439834,0.9986168741355463,0.9990318118948824,0.9986168741355463,0.9995850048416102,0.9986721876903137,0.0006809546595582881,295,0.9996774523701574,0.999783951148683,0.9996250638476151,0.9997255368581327,0.9994312136436785,0.9996486435736534,0.00012073312862951594,223
494,9.186990594863891,0.14426877272910474,0.24687514305114747,0.006251144432822221,gbdt,15,balanced,goss,gpu,True,0.1,25,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9946058091286307,0.9957814661134163,0.9941908713692946,0.9957120132789267,0.9943287917559998,0.9949237903292536,0.0006854500298521397,41,0.9913437757625722,0.9927147766323025,0.9897203947368421,0.9917672886937431,0.9893194577570861,0.9909731387165092,0.0012732145797259913,106,0.9979253112033195,0.9988934993084371,0.9987551867219917,0.9997233748271093,0.9994466731221469,0.998948809036601,0.0006222406918513516,42,0.9997457095359163,0.9998004223986042,0.9996335959933349,0.999788006161597,0.9994731149528935,0.9996881698084692,0.0001225607227765756,81
