mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
3.024657726287842,0.08554027391917418,0.1125058650970459,0.00625255321410013,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9955048409405256,0.994536652835408,0.9953662078981949,0.9942596306798533,0.9947439782273662,0.0005868081534410133,500,0.9993775718385837,0.9993775718385837,0.9994640201943359,0.9993257144833071,0.9994467400888674,0.9993983236887356,5.058370079822765e-05,0.9905245811590222,0.9920340612553221,0.9903991222054588,0.9909527073337903,0.9890500958116617,0.9905921135530511,0.0009621710918584983,675,0.9992049500501227,0.9990324475621134,0.9992050874403816,0.9987565625863498,0.9989636589747133,0.999032541322736,0.00016757445007587146,0.9976486860304288,0.9990318118948824,0.9987551867219917,0.9998616874135546,0.9995850048416102,0.9989764753804936,0.0007705794971156071,17,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997648609506296,0.00013727664759244726,0.9997429547624104,0.9998088206317233,0.9996024517484202,0.9998354751790229,0.9995409606343897,0.9997061325911932,0.00011546575549483365,4,0.999981834455955,0.9999815588399794,0.9999914899830854,0.9999813424599839,0.9999884490409303,0.9999849349559868,4.2245582142213835e-06,0.9940738699007718,0.9955206395148509,0.9945596033331039,0.9953872633390706,0.9942896456828345,0.9947662043541264,0.0005837817775316575,495,0.9993776794357626,0.9993777869957483,0.9994641591620141,0.9993260873321698,0.9994470173498307,0.9993985460551051,5.0539424389702076e-05
3.2982529640197753,0.03196840259547632,0.12187952995300293,0.006251195138211674,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9957814661134163,0.9941908713692946,0.9952278857459022,0.994190469603707,0.9947024815816784,0.0006784464849270324,539,0.9994121511808846,0.9994467305231854,0.9994640201943359,0.9993602932277529,0.9995158975777589,0.9994398185407836,5.198321578913744e-05,0.9903912148249828,0.992444017035307,0.9898546750754045,0.9909502262443439,0.9889147392910907,0.9905109744942259,0.001176659143070895,709,0.9992740346389186,0.9992050599661286,0.9992050874403816,0.9988255613126079,0.9991017136539525,0.9991222914023978,0.00015824286321694663,0.9979253112033195,0.9991701244813278,0.9986168741355463,0.9995850622406639,0.9995850048416102,0.9989764753804936,0.0006344202437524149,17,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997579450821694,0.00014003625378645717,0.9997130539916477,0.999812512793436,0.9996230742889719,0.9997890776105998,0.9995685408797017,0.9997012519128715,9.376095668502719e-05,14,0.9999858820050989,0.999984651000123,0.999992813657207,0.9999835772037863,0.9999909336838522,0.9999875715100135,3.6365535121617214e-06,0.9941439889769204,0.9957957130057206,0.994216469292206,0.9952489155133237,0.9942212438084755,0.9947252661193293,0.0006739229988406264,535,0.9994122324793417,0.9994468644126391,0.9994641591620141,0.9993606248595966,0.9995161067330293,0.9994399975293241,5.195087712354869e-05
3.3135661125183105,0.02791562559706282,0.118751859664917,0.007656566022730832,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.995643153526971,0.9941908713692946,0.9953662078981949,0.994190469603707,0.9947024834948479,0.0006612998322870717,535,0.9994121511808846,0.9994640201943359,0.9994640201943359,0.9993257144833071,0.9995158975777589,0.9994363607261245,6.431935363749534e-05,0.9903912148249828,0.992171405026782,0.9898546750754045,0.9914916975435707,0.9889147392910907,0.990564746352366,0.0011573615095182628,686,0.9992740346389186,0.9992050874403816,0.9992050874403816,0.9989978574884235,0.9991017136539525,0.9991567561324116,9.664836495758591e-05,0.9979253112033195,0.9991701244813278,0.9986168741355463,0.9993084370677732,0.9995850048416102,0.9989211503459154,0.0005893999536152888,61,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9996542065769909,0.9999308437067773,0.9997164498714085,0.00012448645598147262,0.9997130539916477,0.9998432361701761,0.9996230742889719,0.9998052450107308,0.9995685408797017,0.9997106300682456,0.00010430493085240327,1,0.9999858820050989,0.9999845684946899,0.999992813657207,0.9999842240718423,0.9999909336838522,0.9999876843825382,3.5156361952551805e-06,0.9941439889769204,0.9956584659913169,0.994216469292206,0.9953847213611627,0.9942212438084755,0.9947249778860163,0.0006567402255204583,537,0.9994122324793417,0.9994641591620141,0.9994641591620141,0.9993259242615413,0.9995161067330293,0.999436516359588,6.431670947217709e-05
9.144685649871827,0.06976088499042934,0.23750195503234864,0.006247355880107162,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,500,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.9957123098201937,0.9941908713692946,0.9952970468220486,0.9944671139082925,0.9948407989510475,0.0005696041690847128,415,0.9994985995366368,0.9996023375635396,0.9996023375635396,0.9995331869499818,0.9996369231833192,0.9995746769594034,5.082126635719267e-05,0.9913425862305896,0.9929848693259973,0.9899890290729567,0.9916254805052169,0.989724619810933,0.9911333169891388,0.0011838992501988744,463,0.9994467879123159,0.9995159728944821,0.9994814353868492,0.9993432423090218,0.9993434011818779,0.9994261679369094,7.109374137326068e-05,0.9977869986168741,0.998478561549101,0.998478561549101,0.9990318118948824,0.9993083414026837,0.9986168550025285,0.0005248341535084593,710,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9997233652615928,0.9999308437067773,0.9997233657398686,0.00012176724434601387,0.9996835166979449,0.9997463982292928,0.9996083439028637,0.9997077622844976,0.9994022845206041,0.9996296611270405,0.00012229661447234343,427,0.9999930551948516,0.9999926145680099,0.999996372152407,0.9999922961721146,0.9999961696084696,0.9999941015391706,1.78873502611475e-06,0.9945543530709313,0.9957241379310345,0.9942156727723455,0.9953148684029214,0.9944933920704846,0.9948604848495435,0.0005650871522098468,418,0.9994986255424354,0.9996023719378317,0.9996023856858848,0.9995332676450759,0.99963703614083,0.9995747373904116,5.083696280845712e-05
10.486895751953124,0.10411019113217847,0.30312743186950686,0.007656370768326132,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,500,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.9961964038727524,0.99432918395574,0.9951587246697559,0.9945362749844388,0.9949514480636189,0.0006818379492406893,267,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9913425862305896,0.9933984321276303,0.9902606310013717,0.9913532802635191,0.9901288730463395,0.99129676053389,0.0011713106807319813,296,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994123340707964,0.9995505773352693,0.9995298062989703,6.024319407636686e-05,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9990318118948824,0.9990316779637571,0.9986721723838994,0.0004917200770458964,594,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9997233652615928,0.9997579529737206,0.9996957034617175,7.384267982353984e-05,0.9996483742053722,0.9997788816002174,0.9996275890566623,0.9997411111347084,0.9994324381568245,0.9996456788307568,0.00012054575265825016,312,0.9999964008499489,0.9999964899319022,0.9999983080407567,0.9999962826011337,0.9999981126040172,0.9999971188055519,8.957785335897937e-07,0.9945543530709313,0.9962071581270256,0.9943526170798898,0.9951777349131992,0.9945603525442401,0.9949704431470572,0.0006775615280149123,253,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995678254706382,0.9996542543996128,0.9996127454402718,4.455557375258384e-05
11.61502799987793,0.12874713450168773,0.3437515735626221,4.9292140304376895e-06,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,500,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9943983402489627,0.9961272475795298,0.9943983402489627,0.9956428522027803,0.9945362749844388,0.9950206110529349,0.0007239961028560272,131,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9909353110836424,0.9932618261826183,0.9903964878584168,0.991901166781057,0.9898602356810084,0.9912710055173486,0.0012023488311863051,315,0.9995504685500882,0.9995160063610593,0.9996196535389509,0.9994468644126392,0.9993779375172795,0.9995021860760034,8.344937772857695e-05,0.9979253112033195,0.9990318118948824,0.998478561549101,0.9994467496542185,0.9993083414026837,0.9988381551408411,0.0005641909156331578,169,0.9995504685500882,0.9997579446038937,0.9996887859192918,0.9996887859192918,0.9999308437067773,0.9997233657398684,0.00012371561809734535,0.999692661015555,0.9997898815638697,0.999616895178955,0.9997519212898257,0.9994352507104568,0.9996573219517325,0.00012547501355124362,248,0.9999967703308014,0.9999968785444491,0.9999985160979358,0.9999967118536887,0.9999983098927958,0.9999974373439342,8.010681858791967e-07,0.9944180277031218,0.9961384636601848,0.9944211033817757,0.9956596624181882,0.9945618503476285,0.9950398215021797,0.0007195989741724737,131,0.9995504685500882,0.9996369608436338,0.9996542185338865,0.9995678105281356,0.9996543141592921,0.9996127545230072,4.456886496667799e-05
11.897083568572999,0.15916999054956105,0.359373950958252,0.009882947135730914,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,500,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9961272475795298,0.99432918395574,0.9953662078981949,0.9944671139082925,0.9949237874594994,0.000715501151755444,303,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9907992309804998,0.9932618261826183,0.9902606310013717,0.9913568390725751,0.989724619810933,0.9910806294095995,0.0012185446760476371,478,0.9995504685500882,0.9995850909342369,0.9996196535389509,0.9992052522460263,0.9993779375172795,0.9994676805573164,0.00015534301870653706,0.9979253112033195,0.9990318118948824,0.998478561549101,0.9994467496542185,0.9993083414026837,0.9988381551408411,0.0005641909156331578,169,0.9995504685500882,0.9996887859192918,0.9996887859192918,0.9999308413153982,0.9999308437067773,0.9997579450821694,0.00014993300693331237,0.9996645393693482,0.9997883702645156,0.9996344185993123,0.9997453395316658,0.9994653660806415,0.9996596067690966,0.00011164082033386611,213,0.9999968337045397,0.9999968749572563,0.9999985149022048,0.9999967429416173,0.9999983469591724,0.9999974626929582,7.934951436323916e-07,0.9943495038588754,0.9961384636601848,0.9943526170798898,0.9953853571182588,0.9944933920704846,0.9949438667575385,0.0007110198842120005,296,0.9995504685500882,0.9996369357376256,0.9996542185338865,0.9995679151039597,0.9996543141592921,0.9996127704169704,4.454506340019574e-05
11.924682140350342,0.21486388456649388,0.3593839168548584,0.013970680308511306,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,500,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9943983402489627,0.9960580912863071,0.9943983402489627,0.9954353689743413,0.9946745971367315,0.9949929475790611,0.0006540230219544821,176,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9909353110836424,0.9931252578028323,0.9903964878584168,0.9912232583653319,0.989997259523157,0.9911355149266761,0.0010815399737658768,448,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9992397539567351,0.9993779375172795,0.9994607623125601,0.00013211675110506255,0.9979253112033195,0.9990318118948824,0.998478561549101,0.9997233748271093,0.9994466731221469,0.9989211465193119,0.0006510859737243796,65,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997648609506296,0.00013727664759244726,0.999642922049475,0.9997900537372136,0.9996382446736263,0.9997697532625143,0.9994724452972668,0.9996626838040191,0.00011389947876334628,192,0.9999968193557689,0.9999968773487181,0.9999985208808594,0.9999967321804112,0.9999983206540021,0.9999974540839519,7.931768292079291e-07,0.9944180277031218,0.9960697786664827,0.9944211033817757,0.9954551714639857,0.9946995250223722,0.9950127212475476,0.0006503685981500261,172,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995679001676547,0.9996543141592921,0.9996127723316108,4.455165910719442e-05
23.958405590057374,1.2393199045960122,0.6215302467346191,0.049120561421925,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,1000,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 1000, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9963347164591978,0.9944674965421854,0.9955045300504876,0.9947437582128777,0.9951035995613868,0.0007232059141541286,29,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9910714285714286,0.9936717567753474,0.9905323819978046,0.9917638984214139,0.9902673063742289,0.9914613544280446,0.0012180471345157582,134,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994813995298022,0.9993779375172795,0.9995090914271735,7.372498139338813e-05,0.9979253112033195,0.9990318118948824,0.998478561549101,0.9993084370677732,0.9993083414026837,0.998810492623552,0.0005363783517605581,217,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9996542065769909,0.9999308437067773,0.9997164498714085,0.00012448645598147262,0.9996662037116747,0.999754566897953,0.9995934987345259,0.9997217676536051,0.9994092106730862,0.999629049534169,0.00012273929720070628,431,0.9999973060182509,0.9999974584739424,0.999998791116046,0.999997302524335,0.9999986709910453,0.9999979058247239,6.772122429986162e-07,0.994486560992419,0.9963445754879647,0.9944895991183359,0.9955218739235274,0.9947672817405674,0.995121978252563,0.000718905922521794,27,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995677955845996,0.9996543141592921,0.9996127514149998,4.457274084483035e-05
25.191137266159057,0.4612016061206978,0.620028018951416,0.017780511700540444,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,1000,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 1000, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9963347164591978,0.9944674965421854,0.9956428522027803,0.9944671139082925,0.9950759351309284,0.000776786162651207,58,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9910714285714286,0.993535964791638,0.9905323819978046,0.9916312251337632,0.989724619810933,0.9912991240611134,0.0012831640454513211,279,0.9995850191928624,0.9995160063610593,0.9995851052795354,0.9992052522460263,0.9993779375172795,0.9994538641193526,0.00014550619649965156,0.9979253112033195,0.9991701244813278,0.998478561549101,0.9997233748271093,0.9993083414026837,0.9989211426927083,0.0006392260309892493,69,0.9995158892077872,0.9997579446038937,0.9997233652615928,0.9999308413153982,0.9999308437067773,0.9997717768190899,0.00015402419773470906,0.9995966074199059,0.9997718607538514,0.9996160343122344,0.9997471380353491,0.9994005625489925,0.9996264406140666,0.00013246440686657165,450,0.9999973096054435,0.9999974680397896,0.9999987958989698,0.9999973061114038,0.9999986733824245,0.9999979106076063,6.76469031434583e-07,0.994486560992419,0.9963450796496792,0.9944895991183359,0.9956608581858255,0.9944933920704846,0.9950950980033488,0.0007722091586229916,49,0.9995504530050486,0.9996369608436338,0.9996542304899555,0.9995679151039597,0.9996543141592921,0.9996127747203779,4.4554361765143796e-05
24.425941514968873,1.1700709717976165,0.6137927055358887,0.027574817615809072,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,100,1000,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 1000, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961272475795298,0.9946058091286307,0.9956428522027803,0.9948129192890242,0.9951312649484301,0.0006436985621885514,10,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9910714285714286,0.9932618261826183,0.9908042821850124,0.9916312251337632,0.9906721536351166,0.9914881831415878,0.00094589425350895,100,0.9995504685500882,0.9995160063610593,0.9996196535389509,0.9992742604368261,0.9995505773352693,0.9995021932444388,0.00011883822040478755,0.9979253112033195,0.9990318118948824,0.998478561549101,0.9997233748271093,0.9990316779637571,0.9988381474876338,0.0006035162830495232,190,0.9995504685500882,0.9997579446038937,0.9996887859192918,0.9998616826307963,0.9997579529737206,0.9997233669355581,0.0001025794707693902,0.9996154125751584,0.9997643042570815,0.9996180812619923,0.9997363852792857,0.9994358629670299,0.9996340092681095,0.0001160337251101337,376,0.9999972940609416,0.9999974704312514,0.9999987982904315,0.999997291763129,0.9999986757738035,0.9999979060639115,6.82672744711824e-07,0.994486560992419,0.9961384636601848,0.9946266189032791,0.9956608581858255,0.9948343549831256,0.9951493713449668,0.0006405849488330944,13,0.9995504685500882,0.9996369608436338,0.9996542185338865,0.999567885230317,0.9996542543996128,0.9996127575115077,4.454266655483593e-05
