mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
1.7696099758148194,0.016848416412262025,0.10340185165405273,0.005570420824153447,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9961964038727524,0.9941908713692946,0.9956428522027803,0.994190469603707,0.9950067750113666,0.0007986620540874108,530,0.9992738338116809,0.9992738338116809,0.9992738338116809,0.9992565569944155,0.9992565569944155,0.9992669230847747,8.463877335896054e-06,0.9909427748044463,0.9936700151369203,0.9901234567901235,0.991766158913133,0.9895847608606276,0.9912174333010502,0.0014320683400541516,662,0.9987564337282808,0.9986186414338502,0.9986530823691936,0.9987908519311822,0.9986530823691936,0.99869441836634,6.67904339895729e-05,0.9987551867219917,0.9987551867219917,0.9983402489626556,0.9995850622406639,0.9988933462442938,0.9988658061783193,0.0004046656530089849,555,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9997233652615928,0.9998616874135546,0.9998409359819675,7.448644934993598e-05,0.9995760231400974,0.999793152857408,0.999515695513354,0.9995990676097714,0.9994302569927832,0.9995828392226829,0.00012027573243526673,214,0.9999728156555364,0.9999690377437139,0.9999806973158559,0.999969227733283,0.9999774660344051,0.9999738488965588,4.5946591124212085e-06,0.9948336433147345,0.9962061116092984,0.9942148760330578,0.9956602603843769,0.9942172655927303,0.9950264313868395,0.0007929594240229593,523,0.9992742102716529,0.9992743105950654,0.9992742855168124,0.9992568910394884,0.9992570194384449,0.9992673433722927,8.482036803320356e-06
1.772967767715454,0.0381487145989976,0.10038113594055176,4.20617946434028e-05,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9961272475795298,0.9941908713692946,0.9956428522027803,0.994190469603707,0.9949929437527221,0.0007782789747617657,552,0.9992738338116809,0.9992738338116809,0.9992738338116809,0.9992565569944155,0.9992565569944155,0.9992669230847747,8.463877335896054e-06,0.9909427748044463,0.9936691439581613,0.9901234567901235,0.991766158913133,0.9895847608606276,0.9912172590652982,0.0014317699525893725,665,0.9987564337282808,0.9986186414338502,0.9986530823691936,0.9987908519311822,0.9986530823691936,0.99869441836634,6.67904339895729e-05,0.9987551867219917,0.9986168741355463,0.9983402489626556,0.9995850622406639,0.9988933462442938,0.9988381436610302,0.00041585475279549695,638,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9997233652615928,0.9998616874135546,0.9998409359819675,7.448644934993598e-05,0.9995760231400974,0.9998092032391545,0.999515695513354,0.9995990676097714,0.9994302569927832,0.999586049299032,0.00012592742283967724,200,0.9999728156555364,0.9999685738001193,0.9999806973158559,0.999969227733283,0.9999774660344052,0.9999737561078399,4.69448322641437e-06,0.9948336433147345,0.9961368653421634,0.9942148760330578,0.9956602603843769,0.9942172655927303,0.9950125821334126,0.0007725778114219038,547,0.9992742102716529,0.9992743105950654,0.9992742855168124,0.9992568910394884,0.9992570194384449,0.9992673433722927,8.482036803320356e-06
2.1545608043670654,0.028551379009472064,0.11010732650756835,0.007958934505091025,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9954356846473029,0.9934301521438451,0.9954353689743413,0.9943287917559998,0.9945503425195122,0.0007816310143294654,757,0.9990317784155746,0.9988243023617691,0.9990144887444241,0.9989107695499576,0.9991009526444095,0.9989764583432269,9.743912263691839e-05,0.9905258821914047,0.9928453494771602,0.9894361366442584,0.9917627677100495,0.9899904017551077,0.990912107555596,0.0012359812920413587,806,0.9983769036847739,0.9977915041926912,0.9983080110497238,0.9980668323667495,0.998342770335589,0.9981772043259054,0.00022151699646776,0.9977869986168741,0.9980636237897649,0.9975103734439834,0.9991701244813278,0.9987550145248305,0.9982572269713561,0.0006160456802440311,1092,0.9996887859192918,0.9998616826307963,0.9997233652615928,0.9997579446038937,0.9998616874135546,0.9997786931658258,7.120433868883257e-05,0.9996069378205533,0.9997027427213718,0.999415241932244,0.9995595387947769,0.9991911899340428,0.9994951302405978,0.00017805290827195265,381,0.9999533395904098,0.9999398595179514,0.9999650703085413,0.9999458412410261,0.9999582644556356,0.9999524750227128,8.900160176355059e-06,0.9941431819747812,0.9954476479514416,0.9934568496452924,0.9954526663910708,0.9943533948491943,0.9945707481623561,0.0007768601181749432,757,0.9990324141267536,0.9988255207433763,0.9990151868553362,0.9989116727417209,0.9991016515790201,0.9989772892092414,9.724214638534977e-05
2.3484143257141112,0.0082961286823291,0.12028436660766602,0.006775399732964612,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9961964038727524,0.9940525587828493,0.995781174355073,0.994190469603707,0.9950067769245361,0.0008519665945203497,520,0.9993257028251322,0.9992911234828313,0.9993084131539818,0.9992911357388613,0.9993084251110842,0.9993049600623781,1.2936425047778156e-05,0.9912124124673898,0.993805918788713,0.9901207464324918,0.9919033895979141,0.9895847608606276,0.9913254456294271,0.001481946452460121,585,0.9988254801713418,0.9986531288852052,0.9986876187187015,0.9986875733922774,0.9987565625863498,0.9987220727507753,6.16655269154883e-05,0.998478561549101,0.9986168741355463,0.9980636237897649,0.9997233748271093,0.9988933462442938,0.998755156109163,0.000553242695909194,768,0.9998271032884954,0.9999308413153982,0.9999308413153982,0.9998962619730972,0.9998616874135546,0.9998893470611886,4.032544015343634e-05,0.999550197138479,0.9997443130187917,0.9995163268156158,0.9995581612174875,0.9992037603268074,0.9995145517034363,0.0001746751725914115,321,0.9999779345795792,0.9999733902042406,0.9999848130216618,0.999974829538908,0.9999814273539432,0.9999784789396665,4.202937627550457e-06,0.9948322193895128,0.9962055881338392,0.994076319052211,0.9957980298959841,0.9942172655927303,0.9950258844128556,0.0008462806187171617,533,0.9993260407486132,0.9992915766738661,0.9993088433493452,0.9992915521918684,0.999308819463644,0.9993053664854672,1.2902948569787164e-05
2.661719799041748,0.032384505657884415,0.12375373840332031,0.007745030907789746,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961964038727524,0.9941908713692946,0.9959194965073657,0.9943287917559998,0.9950206120095195,0.0008559791305327605,488,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.99026330224904,0.9932627526467758,0.9903925336261323,0.992446092569702,0.9898560657984922,0.9912441493780284,0.0013515556293181826,634,0.9989289292747815,0.9986876640419947,0.9988255613126079,0.9988943404049478,0.998825601879037,0.9988324193826739,8.269944668507255e-05,0.9987551867219917,0.9991701244813278,0.9980636237897649,0.9994467496542185,0.9988933462442938,0.9988658061783193,0.000466175215041477,555,0.9997579446038937,0.9999654206576991,0.9998962619730972,0.9996887859192918,0.999896265560166,0.9998409357428295,0.0001016424836538795,0.9995281015593167,0.9996540367953566,0.9994194314836176,0.9995868033452933,0.9993167025315087,0.9995010151430186,0.00012011323650996437,354,0.9999817764630057,0.9999782436760204,0.9999869760988851,0.9999788936877492,0.9999845253856134,0.9999820830622548,3.314023245157802e-06,0.9944911169260432,0.9962076811694133,0.9942132818958391,0.9959341189442492,0.9943541724042964,0.9950400742679684,0.0008506495066643229,495,0.999343265009851,0.9993261339092873,0.9993606248595966,0.9992914052643405,0.9993606469561612,0.9993364151998472,2.5891329692519935e-05
2.7468478202819826,0.033094411786918056,0.13312916755676268,0.0012936369447236796,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948824343015215,0.9962655601659751,0.9943983402489627,0.9958503354312193,0.994397952832146,0.9951589245959649,0.0007663817175630906,359,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.9912136188907194,0.9938067712634187,0.9903964878584168,0.9919045005488474,0.9898574561403509,0.9914357669403506,0.001375637193684258,504,0.9988944550008637,0.9986876640419947,0.9987911025145068,0.9986875733922774,0.998825601879037,0.998777279365736,8.041684167468088e-05,0.9986168741355463,0.9987551867219917,0.998478561549101,0.9998616874135546,0.9990316779637571,0.9989487975567901,0.0004917351458440804,311,0.9997925239461946,0.9999654206576991,0.9999308413153982,0.9998962619730972,0.999896265560166,0.999896262690511,5.786230691181486e-05,0.9994637852501008,0.9997032018502895,0.9994705860971937,0.9995384924750796,0.9992799480041106,0.9994912027353549,0.0001363710159499604,398,0.9999816317795651,0.9999784517331995,0.9999872439426098,0.9999794341394338,0.9999847155002547,0.9999822954190126,3.2785953634036862e-06,0.9949014744384732,0.9962748344370861,0.9944211033817757,0.9958671993387519,0.9944234079173838,0.995177603902694,0.0007611581720579175,362,0.999343287709111,0.9993261339092873,0.999360646956161,0.9992915521918684,0.9993606469561612,0.9993364535445177,2.5845597228970577e-05
2.7283562660217284,0.01719460577133773,0.13131260871887207,0.004845022440420039,True,gbdt,5,balanced,goss,gpu,True,False,0.3,255,500,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948824343015215,0.9962655601659751,0.9943983402489627,0.9958503354312193,0.994397952832146,0.9951589245959649,0.0007663817175630906,359,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.9912136188907194,0.9936708860759493,0.9903964878584168,0.9919045005488474,0.9898574561403509,0.9914085899028567,0.0013290817534459666,512,0.9988944550008637,0.9987221109345858,0.9987911025145068,0.9986875733922774,0.998825601879037,0.9987841687442541,7.363378842506378e-05,0.9986168741355463,0.9988934993084371,0.998478561549101,0.9998616874135546,0.9990316779637571,0.9989764600740791,0.00048389336323144996,199,0.9997925239461946,0.9999308413153982,0.9999308413153982,0.9998962619730972,0.999896265560166,0.9998893468220509,5.082114421477236e-05,0.9994637852501008,0.999725565254654,0.9994705860971937,0.9995384924750796,0.9992802158663613,0.9994957289886779,0.0001433540360395647,375,0.9999816317795651,0.9999784278185813,0.9999872439426098,0.9999794341394337,0.9999847155002547,0.999982290636089,3.2842118040871727e-06,0.9949014744384732,0.9962753483239067,0.9944211033817757,0.9958671993387519,0.9944234079173838,0.9951777066800582,0.000761306341801796,359,0.999343287709111,0.9993261106215333,0.999360646956161,0.9992915521918684,0.9993606469561612,0.9993364488869669,2.584745850840502e-05
1.5604944229125977,0.031551307074029915,0.10221543312072753,0.007682450497781828,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,5,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937067773167358,0.9952973720608576,0.9934993084370678,0.9953662078981949,0.9934988588422435,0.99427370491102,0.0008675183498890716,899,0.995971506621944,0.9959542169507936,0.9960752446488468,0.9960061550165114,0.9962136274831861,0.9960441501442563,9.43378259015442e-05,0.9887717376420649,0.9920307776861775,0.9893033461327482,0.9912220545878481,0.9878298919731984,0.9898315616044074,0.0015607012423570403,923,0.9925142503948905,0.992412538194802,0.9926510989010989,0.9925485886958313,0.9930257326416326,0.9926304417656511,0.00021183197102708114,0.9987551867219917,0.9986168741355463,0.9977869986168741,0.9995850622406639,0.9993083414026837,0.998810492623552,0.0006222376301681285,674,0.9994813098654863,0.9995504685500882,0.9995504685500882,0.9995158892077872,0.9994467496542185,0.9995089771655337,4.0320190894902506e-05,0.9995470788879133,0.9997245322145891,0.9992782971673659,0.9995023597707636,0.999394937441728,0.9994894410964721,0.00014984628158453247,403,0.9997890120845003,0.9997661413393087,0.9998274183635911,0.9997935797400829,0.9998204929187198,0.9997993288892406,2.2261344791589515e-05,0.993738388495149,0.9953129307968018,0.9935270623881007,0.9953859927002273,0.9935359647916381,0.9943000678343834,0.0008604648458752206,902,0.9959855963887596,0.995968714467836,0.9960888368166234,0.9960200547888561,0.9962258948420564,0.9960578194608264,9.358787581716931e-05
1.5754706859588623,0.016141975584293346,0.10845293998718261,0.006587572526468344,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,5,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9952973720608576,0.9939142461964039,0.9953662078981949,0.9934296977660972,0.9943981852822361,0.0007861061659360191,840,0.9961098239911477,0.9959887962930946,0.9962827207026522,0.9962482062276319,0.9961790487387403,0.9961617191906533,0.00010489721344258935,0.989179564443227,0.9920307776861775,0.9895804771044694,0.9910873440285205,0.9875615090213231,0.9898879344567435,0.001551704471404869,906,0.9926854395604395,0.9924468706011604,0.9929925803792251,0.9931276200948388,0.9929236371131187,0.9928352295497567,0.00024138232143296664,0.9988934993084371,0.9986168741355463,0.9983402489626556,0.9997233748271093,0.9994466731221469,0.999004134071179,0.0005130500604063828,90,0.9995850478923891,0.9995850478923891,0.99961962723469,0.9994121511808846,0.9994813278008299,0.9995366404002365,7.762787472757048e-05,0.9995261693917882,0.9997733911835769,0.9993206326796484,0.9995052297234495,0.9993500226821928,0.9994950891321311,0.00016124526329918827,386,0.9997864508288825,0.9997852963506849,0.9998236548005396,0.9997998577081588,0.9998250909429527,0.9998040701262436,1.735553489088805e-05,0.9940128002202189,0.9953129307968018,0.9939410630680253,0.9953866281071404,0.9934685458920591,0.9944243936168491,0.0007787240783520929,828,0.996123296404142,0.9960031698997347,0.9962950836621806,0.996259974836697,0.9961916906481019,0.9961746430901712,0.00010403614255358209
1.5859989166259765,0.02264111439273154,0.10368180274963379,0.006667218467345771,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,5,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9952973720608576,0.9939142461964039,0.9953662078981949,0.9934296977660972,0.9943566915063023,0.0008119554460700717,858,0.9960579549776963,0.9959887962930946,0.9962827207026522,0.9962482062276319,0.9961790487387403,0.9961513453879631,0.00011185074714785739,0.9889071487263763,0.9920307776861775,0.9895804771044694,0.9910873440285205,0.9875615090213231,0.9898334513133733,0.0015801420405251146,920,0.9925831816777118,0.9924468706011604,0.9929925803792251,0.9931276200948388,0.9929236371131187,0.9928147779732109,0.00025703185774862827,0.9987551867219917,0.9986168741355463,0.9983402489626556,0.9997233748271093,0.9994466731221469,0.99897647155389,0.0005219215420044568,159,0.9995850478923891,0.9995850478923891,0.99961962723469,0.9994121511808846,0.9994813278008299,0.9995366404002365,7.762787472757048e-05,0.999528311993404,0.9997733911835769,0.9993206326796484,0.9995052297234495,0.9993500226821928,0.9994955176524544,0.0001613301165341369,378,0.9997929442456107,0.9997852963506849,0.9998236548005396,0.9997998577081588,0.9998250909429527,0.9998053688095894,1.6192502246041634e-05,0.9938067712634187,0.9953129307968018,0.9939410630680253,0.9953866281071404,0.9934685458920591,0.9943831878254891,0.0008044395082448283,858,0.996071810068571,0.9960031698997347,0.9962950836621806,0.996259974836697,0.9961916906481019,0.996164345823057,0.00011092842232924903
2.1074695110321047,0.010621392191552356,0.10372428894042969,0.006672008528876586,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,5,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9950899031811895,0.9930843706777317,0.9946745971367315,0.9938446642229753,0.9940938937657172,0.0007087456598269898,928,0.9964383277430063,0.9960406653065459,0.9964729070853072,0.9961271806220716,0.9961790487387403,0.9962516258991343,0.0001726739034588787,0.989443378119002,0.9917571094930623,0.9880887185104053,0.9899986299493081,0.9883720930232558,0.9895319858190067,0.001311880730508686,956,0.9934013815857304,0.9928198433420365,0.9933340205477098,0.9930242946977768,0.9929913766447933,0.9931141833636093,0.00021936668709434228,0.9982019363762102,0.998478561549101,0.9982019363762102,0.9994467496542185,0.9994466731221469,0.9987551714155775,0.0005736037144492206,745,0.9995158892077872,0.9993084131539818,0.9996542065769909,0.9992738338116809,0.9994121715076072,0.9994329028516095,0.00013935028315918886,0.9995243902672322,0.9996860227766204,0.9992824197624391,0.9995192159595389,0.9993766941091542,0.9994777485749969,0.00013830291723548017,442,0.9997929460392072,0.9997543896958866,0.999836455697839,0.9997898390252701,0.9998144349575246,0.9997976130831454,2.7357641181062084e-05,0.993803359955935,0.9951064856296091,0.9931195816705656,0.9947002546630875,0.9938785335992848,0.9941216431036963,0.0007027431460440623,923,0.9964492553778268,0.9960535612732004,0.9964840922408741,0.9961392623233368,0.9961914281282851,0.9962635198687047,0.0001719707063176611
