,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
222,2.8151998996734617,0.03079825359680974,0.10179986953735351,0.005154361579051664,True,gbdt,balanced,goss,gpu,0.1,25,50,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9933792029079579,0.9947419668938656,0.9945472249269718,0.9937033430704317,0.9944173969490425,0.9941578269496538,0.0005240301209902732,7,0.9879316985492361,0.9907288179242854,0.9903462479083537,0.9895712630359212,0.9904688304997424,0.9898093715835078,0.0010149734506887745,7,0.9989614435934052,0.9988316240425809,0.9988316240425809,0.9979226175019476,0.9984419631264606,0.9985978544613952,0.00037993171776071254,10,0.9993079436537645,0.9996537836297444,0.9995957845289412,0.9994474494267562,0.9994647092579744,0.9994939340994362,0.0001212705606187198,6
223,2.908797359466553,0.06342250030182572,0.10440168380737305,0.00496557940852499,True,gbdt,balanced,goss,gpu,0.1,25,50,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9935090224587823,0.9947419668938656,0.9945472249269718,0.9933787731256085,0.9942226549821487,0.9940799284774755,0.0005467328783338879,9,0.9880600847348825,0.9906024716786818,0.9900939148333977,0.989060489060489,0.9904651462440407,0.9896564213102982,0.0009637295895739674,8,0.9990912631442295,0.9989614435934052,0.9990912631442295,0.9977927810958193,0.9980524539080758,0.9985978409771518,0.0005594115122376379,13,0.9993596153067346,0.9996116200869781,0.9996244216903085,0.9994057072665877,0.9993882030334624,0.9994779134768143,0.00011541080686717015,9
224,2.8439985275268556,0.031750571485378055,0.10699996948242188,0.004857513458180222,True,gbdt,balanced,goss,gpu,0.1,25,50,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9933792029079579,0.9944823109380071,0.9945472249269718,0.9935086011035378,0.9944823109380071,0.9940799301628964,0.0005214634316557396,8,0.9879316985492361,0.9904712850888489,0.9900939148333977,0.9891891891891892,0.9904700579523503,0.9896312291226044,0.0009702792764514082,10,0.9989614435934052,0.9985719849409321,0.9990912631442295,0.9979226175019476,0.9985717995325889,0.9986238217426205,0.0004073256018344622,4,0.9992783327293457,0.9995852331086846,0.9995881827868716,0.9994534751979091,0.9993692239612438,0.9994548895568108,0.00012105324010086597,10
225,0.7479985237121582,0.06777407236630659,0.0684013843536377,0.0021549242896337344,True,gbdt,balanced,goss,gpu,0.1,50,2,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9891600675061665,0.9905874716001298,0.9911716975008115,0.9910418695228822,0.9899383317104836,0.9903798875680947,0.000747155508209959,192,0.9817182306315521,0.9843629838502947,0.9867490029589605,0.9866186309830159,0.983968192894703,0.9846834082637053,0.0018664539446442796,207,0.9968843307802155,0.9970141503310399,0.9957159548227963,0.9955855621916385,0.9961049078161517,0.9962609811883685,0.0005888008031509422,188,0.9938738081497589,0.9946194667366139,0.9941326097104147,0.9943821524850127,0.9948150472556986,0.9943646168674999,0.00033551870488279106,229
226,0.6977994441986084,0.008351747259172416,0.06859979629516602,0.0019589650073094196,True,gbdt,balanced,goss,gpu,0.1,50,2,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9890302479553421,0.990392729633236,0.9909769555339175,0.9911716975008115,0.9896137617656605,0.9902370784777934,0.0008111869934979161,200,0.9817135549872122,0.9839846252402307,0.9863683127572016,0.9866220735785953,0.9837095946639303,0.9844796322454339,0.0018246282992515981,228,0.9966246916785668,0.9970141503310399,0.9957159548227963,0.9958452350038951,0.9957153985977668,0.9961830860868129,0.0005360540711834313,195,0.993851359799545,0.9946010101788169,0.9941217886052953,0.994402774949364,0.9947919807722783,0.9943537828610598,0.0003351982244009131,233
227,0.7439996242523194,0.05537788647063043,0.06599998474121094,0.0037423170262060896,True,gbdt,balanced,goss,gpu,0.1,50,2,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9888355186291056,0.990392729633236,0.9911067835118468,0.9906523855890944,0.9898085037325544,0.9901591842191675,0.0007836839757480945,204,0.9814601713335891,0.9839846252402307,0.9863718179480586,0.9867336424523442,0.984088284357757,0.9845277082663959,0.001906027362325293,222,0.9964948721277425,0.9970141503310399,0.995975593924445,0.9946767073487406,0.9957153985977668,0.9959753444659469,0.0007877889178608391,200,0.9937070044363636,0.9945635576934972,0.9941179877342604,0.9944016962099128,0.9947840587794339,0.9943148609706934,0.0003735734572962982,237
228,0.7238007068634034,0.005267344289994187,0.0691995620727539,0.0027851304571591866,True,gbdt,balanced,goss,gpu,0.1,50,2,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9914319096455926,0.9929892891918208,0.9924050632911392,0.9914313534566699,0.9920155793573515,0.9920546389885148,0.0005956795343034642,139,0.9858811449107945,0.9889275138406077,0.9884110224053567,0.9877577319587629,0.9881489115032848,0.9878252649237614,0.0010437408621445218,104,0.9971439698818642,0.9971439698818642,0.9964948721277425,0.9951960529732538,0.9959750714100234,0.9963907872549497,0.0007410278628092374,184,0.9952929079105811,0.9963002102227215,0.9963249453812304,0.9960952160163953,0.9965206354597906,0.9961067829981438,0.00042867452218086217,183
229,0.7245996475219727,0.013894635840974326,0.06659932136535644,0.0014976008116694512,True,gbdt,balanced,goss,gpu,0.1,50,2,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914319096455926,0.9924699772801039,0.9924699772801039,0.9916910094125284,0.9915611814345991,0.9919248110105855,0.00045260444855063826,150,0.9857564480944437,0.9881611118260198,0.9879099678456592,0.9877640391550747,0.987384140061792,0.987395141396598,0.000857120679426597,164,0.9972737894326885,0.9968843307802155,0.9971439698818642,0.9957153985977668,0.9958452350038951,0.9965725447392859,0.0006601757808386779,176,0.9956204566422503,0.9964019235542523,0.9963491074594057,0.9963768175790573,0.9965900287460466,0.9962676667962025,0.0003344755782382255,175
230,0.7264004707336426,0.012877026539675969,0.06879730224609375,0.004444391702399089,True,gbdt,balanced,goss,gpu,0.1,50,2,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9913669998701804,0.9924699772801039,0.9925998052580332,0.9914962674456346,0.9918857513794223,0.9919637602466749,0.0004983105037535926,143,0.9853808668889459,0.9881611118260198,0.9879130770219879,0.9876336467860364,0.9877687652890433,0.9873714935624067,0.0010105397900588959,168,0.9975334285343372,0.9968843307802155,0.9974036089835129,0.9954557257855102,0.9961049078161517,0.9966764003799454,0.0007903435807103566,168,0.9951799161958594,0.9967225872837586,0.9962125794976195,0.9963703282870464,0.9965131095665883,0.9961997041661744,0.0005368194424283637,179
231,0.7546008110046387,0.023491374104756806,0.06979966163635254,0.006646653150077776,True,gbdt,balanced,goss,gpu,0.1,50,2,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9911073607685318,0.9925998052580332,0.99227523531321,0.9913015254787406,0.991755923401493,0.9918079700440018,0.0005648695682265023,160,0.9862467866323907,0.9881641579827608,0.9891640866873065,0.9878803506962351,0.9881428019074623,0.9879196367812311,0.0009442690164612928,95,0.9961054134752694,0.9971439698818642,0.9954563157211476,0.9948065437548689,0.9954557257855102,0.995793593723732,0.0007903070493977466,205,0.9960163868911813,0.9971141275662663,0.9971835208525224,0.9974167476929218,0.9971670363652845,0.9969795638736352,0.0004926847598843343,134
232,0.7815996646881104,0.0546492184308949,0.067401123046875,0.0016239445994541614,True,gbdt,balanced,goss,gpu,0.1,50,2,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9915617291964169,0.9925348912690685,0.9924050632911392,0.9915611814345991,0.9914962674456346,0.9919118265273716,0.00045819245958850425,155,0.9868844027259869,0.9884140061791967,0.9881595881595882,0.9876352395672334,0.9872570472390269,0.9876700567742063,0.0005625198826696864,134,0.9963650525769181,0.9967545112293912,0.9967545112293912,0.9955855621916385,0.9958452350038951,0.996260974446247,0.00047476528253843203,192,0.9966877307581279,0.9975444013371919,0.9971988676067453,0.997421610448104,0.9972761744581938,0.9972257569216726,0.0002941530157118959,115
233,0.7326008319854737,0.009603452307818571,0.0701986312866211,0.005877996116857107,True,gbdt,balanced,goss,gpu,0.1,50,2,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 2, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916266389718291,0.9924699772801039,0.9923401493021746,0.9915611814345991,0.9916910094125284,0.9919377912802471,0.000385918629081451,147,0.9861360718870347,0.9880355075260517,0.9877813504823151,0.9882641217436162,0.9873873873873874,0.987520887805281,0.0007510803471311681,152,0.9972737894326885,0.9970141503310399,0.9970141503310399,0.9949363801609972,0.9961049078161517,0.9964686756143835,0.0008629658117153078,180,0.9960396778971842,0.9973937149201094,0.9966225931932282,0.9964935068481247,0.9969246065289424,0.9966948198775178,0.00045082387466824993,150
234,0.7364006519317627,0.01363362740569322,0.06699891090393066,0.002450422152792029,True,gbdt,balanced,goss,gpu,0.1,50,5,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9891600675061665,0.9906523855890944,0.9918857513794223,0.991236611489776,0.9899383317104836,0.9905746295349885,0.0009559463644180624,184,0.9815950920245399,0.9844891680553776,0.9868928296067849,0.9864986498649865,0.9840923669018602,0.9847136212907097,0.0019024635055795193,201,0.9970141503310399,0.9970141503310399,0.9970141503310399,0.9961049078161517,0.9959750714100234,0.9966244860438589,0.0004790022278570149,172,0.9950840978061136,0.9963957376577122,0.9956417324919661,0.9948963319588732,0.9965719851431957,0.995717977011572,0.0006740038648023667,215
235,0.7616008758544922,0.04643177641402826,0.07060008049011231,0.00598840537097097,True,gbdt,balanced,goss,gpu,0.1,50,5,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9891600675061665,0.9907172995780591,0.9909120415449529,0.991236611489776,0.9900032456994482,0.9904058531636805,0.000742625022129578,188,0.9815950920245399,0.984491156113817,0.9849942285494421,0.9866237942122187,0.9839702487817389,0.9843349039363511,0.0016332596289163298,233,0.9970141503310399,0.9971439698818642,0.9970141503310399,0.9959750714100234,0.99623474422228,0.9966764172352495,0.0004761709319747219,160,0.9951860254503283,0.9963883803175492,0.9956043390002102,0.9948021276652409,0.9966053417896618,0.9957172428445981,0.0006886973549193668,219
236,0.7300005912780761,0.018339865530973918,0.06659774780273438,0.0028696288432465103,True,gbdt,balanced,goss,gpu,0.1,50,5,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9892249772815787,0.9905225576111653,0.9909769555339175,0.9911067835118468,0.9899383317104836,0.9903539211297984,0.000697228897242077,196,0.9815974440894568,0.9841127482383087,0.9847475006408614,0.9867455925878266,0.983968192894703,0.9842342956902312,0.0016497613327137112,240,0.9971439698818642,0.9971439698818642,0.9974036089835129,0.9955855621916385,0.9961049078161517,0.9966764037510064,0.0007046426803472812,164,0.9951143912817214,0.996514297865515,0.9955914109821002,0.9947953434054114,0.9966154718273202,0.9957261830724138,0.0007308727131121042,210
237,0.7640023231506348,0.006571512517572512,0.065997314453125,0.003032726560454513,True,gbdt,balanced,goss,gpu,0.1,50,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913669998701804,0.9931840311587147,0.992794547224927,0.9918857513794223,0.9923401493021746,0.9923142957870837,0.000643237021319318,121,0.986378822924698,0.9889317889317889,0.9884199691199177,0.9877687652890433,0.9882822559876384,0.9879563204506173,0.0008713688316104677,91,0.9964948721277425,0.9975334285343372,0.9972737894326885,0.9961049078161517,0.9964944170345365,0.9967802829890914,0.0005348059741940878,154,0.9962472071648527,0.9970226622595216,0.9967030519865105,0.9963506328644107,0.9968303348140942,0.996630777817878,0.0002912825455148784,154
238,0.785001277923584,0.029752649802057687,0.06860117912292481,0.003553218420825333,True,gbdt,balanced,goss,gpu,0.1,50,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914319096455926,0.9927296332359623,0.9930542031807854,0.9919506653683869,0.9923401493021746,0.9923013121465803,0.0005710737362953357,125,0.9860059057645397,0.98829280843947,0.9883003342761635,0.9872685185185185,0.988030888030888,0.987579691005916,0.0008723611929954396,148,0.9970141503310399,0.9972737894326885,0.9979228871868103,0.996754089846793,0.996754089846793,0.997143801328825,0.0004346104326728792,134,0.9959567184347756,0.9970384135410387,0.996696040180078,0.9964979819313164,0.9968444342758268,0.9966067176726071,0.00037018143854700825,157
239,0.7556003093719482,0.010091879445309995,0.06879954338073731,0.002786195028628109,True,gbdt,balanced,goss,gpu,0.1,50,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916915487472413,0.99227523531321,0.9930542031807854,0.991755923401493,0.9922103213242454,0.9921974463933949,0.00048808279080334016,135,0.9855146776054352,0.9879053010808029,0.9881748071979435,0.9876400154499807,0.987525720164609,0.9873521042997542,0.0009457313459119061,176,0.9980527067376347,0.9967545112293912,0.9980527067376347,0.9959750714100234,0.9970137626590496,0.9971697517547466,0.0007979019264991869,130,0.9958571586533275,0.9970205300635752,0.9966614530964256,0.9965046566316703,0.9968103022853803,0.9965708201460757,0.0003953467777793305,164
