,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1136,8.971159410476684,0.060436288306422226,0.38750247955322265,0.0062511219429131045,True,gbdt,balanced,goss,gpu,0.1,500,25,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9931844735817215,0.994157740993184,0.9937033430704317,0.9932489451476794,0.9937033430704317,0.9935995691726897,0.0003544955236543278,653,0.9885545267489712,0.9907180611060977,0.9890689300411523,0.9893096342091705,0.9891933616364338,0.9893689027483651,0.0007221838560114214,686,0.9979228871868103,0.9976632480851616,0.9984421653901078,0.9972734354713062,0.9983121267203324,0.9979227725707437,0.000426698299754831,532,0.9989125948373277,0.9994837726067128,0.999222169862157,0.9991601086331081,0.9991415340881835,0.9991840360054978,0.00018295106506059522,628
1137,9.725518560409546,0.026491257174854822,0.3937506198883057,0.006249451921737487,True,gbdt,balanced,goss,gpu,0.1,500,25,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 25, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9935739322341944,0.9949367088607595,0.9944173969490425,0.9937033430704317,0.9938980850373256,0.9941058932303507,0.0005050747580826169,545,0.9890661178286596,0.9917451309170644,0.9903437620702974,0.9898235218343424,0.9897013388259527,0.9901359742952632,0.0009015196263634045,587,0.998182526288459,0.998182526288459,0.9985719849409321,0.997662944689691,0.9981822903142041,0.998156454504349,0.0002892211768923598,380,0.9991243879432877,0.9997028409918159,0.999388969949791,0.9993709432022442,0.999400313569332,0.9993974911312942,0.00018363510440407623,410
1138,9.49563980102539,0.03836558532673567,0.41566691398620603,0.03516063598558718,True,gbdt,balanced,goss,gpu,0.1,500,25,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 25, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9933142931325457,0.994157740993184,0.9939629990262902,0.9935086011035378,0.9933787731256085,0.9936644814762333,0.0003349559693504383,638,0.9888088500128633,0.9910979228486647,0.9897039897039897,0.9894411537471027,0.9889346371590324,0.9895973106943305,0.0008183408460548774,638,0.9979228871868103,0.9972737894326885,0.9983123458392834,0.997662944689691,0.9979226175019476,0.9978189169300842,0.00034249877065828106,557,0.9991582289997663,0.9994907085642776,0.9993733956489652,0.9994028418649208,0.999179677640964,0.9993209705437789,0.00013016204901244497,512
1139,9.910711574554444,0.7193642037654161,0.4136959075927734,0.030392675722206514,True,gbdt,balanced,goss,gpu,0.1,500,25,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 25, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9929897442554849,0.9940928270042194,0.994157740993184,0.9933138591366439,0.993638429081467,0.9936385200941998,0.0004477275834652419,641,0.9879223949633817,0.9908434356461181,0.9899600978246879,0.989311010946555,0.9888146052969915,0.9893703089355469,0.0009926460492386709,682,0.998182526288459,0.9974036089835129,0.9984421653901078,0.9974032718774344,0.9985717995325889,0.9980006744144205,0.0005034968135529462,494,0.999001899497826,0.9995271328760579,0.9993550486506435,0.9992317605300898,0.9991937096814808,0.9992619102472196,0.0001744612951061342,531
1140,9.425513410568238,0.0763858493057584,0.3906251430511475,0.009882117711725041,True,gbdt,balanced,goss,gpu,0.1,500,50,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9910424509931196,0.9926647192469977,0.9923401493021746,0.9914962674456346,0.9916260954235637,0.991833936482298,0.0005882378744566728,1019,0.9857454732246052,0.9881656804733728,0.9882837646452942,0.9872570472390269,0.9866341087263848,0.9872172148617369,0.0009533874644755045,1131,0.9964948721277425,0.9972737894326885,0.9964948721277425,0.9958452350038951,0.996754089846793,0.9965725717077722,0.00046168133226518946,864,0.9981261610427454,0.9985775387635752,0.9985677121213872,0.9986074822109965,0.9980439925455059,0.998384577336842,0.0002462665326767805,829
1141,9.449692392349244,0.0837092090564118,0.3968775272369385,0.01593676468054136,True,gbdt,balanced,goss,gpu,0.1,500,50,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9906529923406465,0.9927296332359623,0.9921454073352808,0.991755923401493,0.9916910094125284,0.9917949931451823,0.0006801245625625621,1022,0.9854849068721901,0.98829280843947,0.9884050502447823,0.987263604785797,0.9867609254498715,0.9872414591584222,0.0010748170574705982,1128,0.995975593924445,0.9972737894326885,0.995975593924445,0.9963645806284082,0.996754089846793,0.996468729551356,0.0004953310815912967,882,0.9981868406860976,0.9985791653004038,0.9984291446678263,0.9986193483449591,0.9982112730093018,0.9984051544017177,0.0001799918019265254,821
1142,9.384254121780396,0.02380562415710125,0.39374828338623047,0.00625062010019691,True,gbdt,balanced,goss,gpu,0.1,500,50,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.99045826301441,0.9924699772801039,0.9918208373904577,0.9916910094125284,0.9914962674456346,0.9915872709086269,0.0006522922615443668,1059,0.985479311231046,0.9880355075260517,0.9877687652890433,0.9871366092101878,0.9862556197816313,0.986935162607592,0.0009515791913136562,1172,0.9955861352719719,0.9970141503310399,0.995975593924445,0.9963645806284082,0.9968839262529213,0.9963648772817573,0.000538321105861411,888,0.9981905989309159,0.9985683610505883,0.9983845792442506,0.9986047853623686,0.9981650304829858,0.998382671014222,0.00018334573931374107,831
1143,9.653739976882935,0.028933934255171406,0.4062501430511475,9.725607897935458e-07,True,gbdt,balanced,goss,gpu,0.1,500,50,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9925353758275997,0.9935086011035378,0.9931840311587147,0.9929892891918208,0.9929243752028563,0.9930283344969059,0.0003194488329159364,732,0.9876606683804627,0.9900734820162433,0.9891836209116662,0.9882973251028807,0.9882958199356913,0.988702183269389,0.000839766278716076,866,0.9975334285343372,0.9970141503310399,0.9972737894326885,0.9977927810958193,0.997662944689691,0.9974554188167151,0.00027952564138275016,674,0.9989347314048997,0.9994604448660818,0.9992585351803733,0.9992969652733207,0.9990374525864514,0.9991976258622254,0.00018837253854359244,610
1144,9.733316469192506,0.10760863156862614,0.4000094413757324,0.00766217515964699,True,gbdt,balanced,goss,gpu,0.1,500,50,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9922108269505387,0.9934436871145732,0.9929243752028563,0.9925998052580332,0.9929243752028563,0.9928206139457714,0.00040751677922753885,783,0.9874019796889061,0.989819587628866,0.9888002059732235,0.9879115226337448,0.9881702455959882,0.9884207083041456,0.000831948490303654,945,0.9971439698818642,0.9971439698818642,0.9971439698818642,0.9974032718774344,0.9977927810958193,0.9973255925237693,0.0002542674167083612,690,0.998858504762244,0.9994920569885917,0.99914542766339,0.9992500401071958,0.9989956261497634,0.9991483311342371,0.0002171721650952581,664
1145,9.685962295532226,0.04264743810816094,0.40000319480895996,0.007655611523801383,True,gbdt,balanced,goss,gpu,0.1,500,50,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9923406465013631,0.9932489451476794,0.9933787731256085,0.9928594612138916,0.9926647192469977,0.9928985090471081,0.00037969779286719065,760,0.9875305309165703,0.989311010946555,0.9890618967957792,0.9880431987657495,0.9875369394834896,0.9882967153816289,0.000754038038033527,988,0.9972737894326885,0.9972737894326885,0.997793067635986,0.9977927810958193,0.9979226175019476,0.997611209019826,0.0002795425453691889,625,0.9988926660279223,0.9994116066229615,0.9992249004213928,0.9992507985958723,0.9989697448305878,0.9991499432997474,0.00019127003865869593,662
