,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
189,2.3833996772766115,0.02613535577290541,0.09620079994201661,0.00160037493019027,gbdt,5,balanced,goss,gpu,True,0.1,250,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9911073607685318,0.9921454073352808,0.9921454073352808,0.9909769555339175,0.9916260954235637,0.9916002452793149,0.0004952770562372191,679,0.9843790012804098,0.9855276639344263,0.9855276639344263,0.9840010239344682,0.9847650748943797,0.9848400855956221,0.0006111919119620938,673,0.9980527067376347,0.9989614435934052,0.9989614435934052,0.9981822903142041,0.9987016359387172,0.9985719040354732,0.0003851433984871077,422,0.9983633939269696,0.9986044314009862,0.9985451007311731,0.9982838603756514,0.9980689636782695,0.99837315002261,0.00019165347724386855,589
190,2.6311992168426515,0.011016364195838818,0.10380234718322753,0.0026379264850145447,gbdt,5,balanced,goss,gpu,True,0.1,250,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928599247046606,0.9939629990262902,0.9945472249269718,0.9937682570593963,0.9939629990262902,0.9938202809487218,0.000546658037060006,403,0.9882958199356913,0.9899562194179758,0.9897159017868621,0.9891947517365578,0.9889474360622028,0.9892220257878581,0.000585995641757774,381,0.9975334285343372,0.9980527067376347,0.9994807217967026,0.9984419631264606,0.9990911451571021,0.9985199930704474,0.000699566889502958,451,0.9992800433205971,0.9996842411639357,0.9996326723615794,0.999470414778353,0.9993327827941596,0.9994800308837248,0.00015922986784793313,326
191,2.9167986869812013,0.03087576874017609,0.11540226936340332,0.0008002308892184037,gbdt,5,balanced,goss,gpu,True,0.1,250,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931844735817215,0.9944823109380071,0.9942226549821487,0.9944823109380071,0.9938980850373256,0.994053967095442,0.0004849186910180165,322,0.9883033419023136,0.9905976300875837,0.9893316195372751,0.9899652643766885,0.9893233856444559,0.9895042483096633,0.0007632440923164163,316,0.998182526288459,0.9984421653901078,0.9992210826950538,0.9990911451571021,0.9985717995325889,0.9987017438126623,0.0003937510870168176,359,0.9994086747267592,0.9997435549784449,0.9996208230829207,0.999602509795207,0.9995414177461336,0.9995833960658931,0.000109276456018871,240
192,3.359200382232666,0.046305044539993685,0.1278010368347168,0.0013245850899600445,gbdt,5,balanced,goss,gpu,True,0.1,250,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9948717948717949,0.9945472249269718,0.9942226549821487,0.9944173969490425,0.9943655466580777,0.0003656972930706149,200,0.989070335604989,0.9909840288511077,0.9900939148333977,0.9897079634632703,0.9900900900900901,0.989989266568571,0.0006219701268488543,203,0.9985719849409321,0.9988316240425809,0.9990912631442295,0.9988314723448455,0.9988314723448455,0.9988315633634868,0.00016421020298659756,263,0.9994402743188396,0.9997317225550901,0.9996751645827724,0.999650109173489,0.9996171317713615,0.9996228804803104,9.86911183506291e-05,80
193,3.657398986816406,0.038021168563695334,0.13900175094604492,0.0016714334622249735,gbdt,5,balanced,goss,gpu,True,0.1,250,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9948068808828302,0.994677052904901,0.9940928270042194,0.9942875689711133,0.9942227426240395,0.0005506585371533656,286,0.9881793652833097,0.9907300115874855,0.9898444530145263,0.9893275041789893,0.9895833333333334,0.9895329334795289,0.0008254609163169016,307,0.9984421653901078,0.9989614435934052,0.9996105413475269,0.9989613087509738,0.9990911451571021,0.9990133208478232,0.0003726510466921649,23,0.9994911875815997,0.9997305258285115,0.9996404426566885,0.999648794459783,0.9996513311830234,0.9996324563419213,7.779648036810043e-05,22
194,3.671201467514038,0.03476481974935951,0.1385986328125,0.0018562297969495674,gbdt,5,balanced,goss,gpu,True,0.1,250,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9947419668938656,0.9944823109380071,0.9940928270042194,0.9942875689711133,0.9941708114328678,0.0005083294394248239,299,0.9881793652833097,0.9904761904761905,0.9897145795834404,0.9893275041789893,0.9895833333333334,0.9894561945710526,0.000744335001601618,329,0.9984421653901078,0.9990912631442295,0.9993509022458782,0.9989613087509738,0.9990911451571021,0.9989873569376583,0.0003005481714927262,77,0.9994911875815997,0.9997135356821559,0.9996508423792096,0.999648794459783,0.9996513311830234,0.9996311382571543,7.413943000519815e-05,35
195,3.7371994972229006,0.07735681081860286,0.14040145874023438,0.0017427609317530418,gbdt,5,balanced,goss,gpu,True,0.1,250,100,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9948068808828302,0.994677052904901,0.9940928270042194,0.9942875689711133,0.9942227426240395,0.0005506585371533656,286,0.9881793652833097,0.9907300115874855,0.9898444530145263,0.9893275041789893,0.9895833333333334,0.9895329334795289,0.0008254609163169016,307,0.9984421653901078,0.9989614435934052,0.9996105413475269,0.9989613087509738,0.9990911451571021,0.9990133208478232,0.0003726510466921649,23,0.9994912044347154,0.9997305258285115,0.9996404426566885,0.999648811315087,0.9996513311830234,0.9996324630836051,7.779106794428689e-05,21
196,5.02979998588562,0.08316120112505539,0.12880373001098633,0.002039362738090679,gbdt,5,balanced,goss,gpu,True,0.1,250,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9926002856030118,0.9935086011035378,0.9939629990262902,0.9930542031807854,0.9933138591366439,0.9932879896100537,0.0004544379542429547,433,0.9877876333718987,0.9889389067524116,0.9888232271325796,0.9876717606266855,0.9881793652833097,0.988280178633377,0.0005199540449532217,433,0.9975334285343372,0.998182526288459,0.9992210826950538,0.9985717995325889,0.9985717995325889,0.9984161273166056,0.0005531993166156672,475,0.9991916065955613,0.9994011647621803,0.999355613303325,0.9992461549596412,0.9990881280576996,0.9992565335356816,0.00011262203997721211,433
197,5.47479944229126,0.04197223214423535,0.1590028762817383,0.004196273077902567,gbdt,5,balanced,goss,gpu,True,0.1,250,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9943524829600779,0.9950665368386887,0.9942875689711133,0.9944823109380071,0.9943915122536635,0.0004157338257280385,193,0.9894479474971046,0.9904688304997424,0.9907347831681894,0.9898353062274833,0.9903437620702974,0.9901661258925634,0.00046298545257431495,153,0.998182526288459,0.9983123458392834,0.9994807217967026,0.9988314723448455,0.9987016359387172,0.9987017404416015,0.0004571332021135916,370,0.9994428359924378,0.9997569549450647,0.9996476398714642,0.9996251633236811,0.9995808254467086,0.9996106839158714,0.00010201476703623343,119
198,6.1637999534606935,0.07737366465424718,0.19500093460083007,0.0022793294560427653,gbdt,5,balanced,goss,gpu,True,0.1,250,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9936388420096066,0.9950016228497242,0.9945472249269718,0.9947419668938656,0.9945472249269718,0.9944953763214281,0.00045959113153933414,125,0.9889417513179889,0.9912393712960578,0.9898418413269898,0.990474964602909,0.9907240401958258,0.9902443937479543,0.0007914707458031319,106,0.9984421653901078,0.9988316240425809,0.9993509022458782,0.9990911451571021,0.9984419631264606,0.998831559992426,0.0003579147139550849,269,0.9994643574212839,0.9997086644993218,0.9995479407487524,0.9996852356268671,0.9996197106328617,0.9996051817858174,8.992932205684e-05,151
199,6.998800420761109,0.0639786364497893,0.23260159492492677,0.003383427167803099,gbdt,5,balanced,goss,gpu,True,0.1,250,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938335713358432,0.9950016228497242,0.9948068808828302,0.9944823109380071,0.9948068808828302,0.9945862533778469,0.0004116355371521457,64,0.9893233856444559,0.9912393712960578,0.9902250803858521,0.9899652643766885,0.9906024716786818,0.9902711146763472,0.0006389322693684891,93,0.9984421653901078,0.9988316240425809,0.9994807217967026,0.9990911451571021,0.9990911451571021,0.9989873603087192,0.0003424731905429366,53,0.9994730704821403,0.9997240196811966,0.9995642398276472,0.9996368271939968,0.9996302620531183,0.9996056838476198,8.352398124215527e-05,149
200,7.357599782943725,0.0613288374855854,0.25080299377441406,0.004664932585896161,gbdt,5,balanced,goss,gpu,True,0.1,250,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938335713358432,0.9949367088607595,0.9948068808828302,0.9946121389159364,0.994677052904901,0.9945732705800541,0.00038628943755074336,77,0.9891975308641975,0.9909851899549259,0.9902250803858521,0.9900939148333977,0.990600051506567,0.990220353508988,0.0005985516858462015,130,0.9985719849409321,0.9989614435934052,0.9994807217967026,0.9992209815632304,0.9988314723448455,0.9990133208478232,0.0003137273115332097,23,0.9994730704821402,0.9997078385894295,0.9995438617652026,0.9996424737208115,0.9996692989370068,0.9996073086989181,8.629141267925114e-05,139
201,7.432799863815307,0.07613785858084958,0.24900083541870116,0.0036365660336024727,gbdt,5,balanced,goss,gpu,True,0.1,250,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9949367088607595,0.9948717948717949,0.9946121389159364,0.994677052904901,0.9945732714227645,0.00041973356539158017,71,0.989070335604989,0.9909851899549259,0.9903524569076408,0.9900939148333977,0.990600051506567,0.9902203897615041,0.000645774663171,128,0.9985719849409321,0.9989614435934052,0.9994807217967026,0.9992209815632304,0.9988314723448455,0.9990133208478232,0.0003137273115332097,23,0.9994802499094609,0.999721103713618,0.9995681334028536,0.9996424737208115,0.9996692989370068,0.9996162519367502,8.403261990331143e-05,94
202,7.413400506973266,0.09997145874721995,0.2508028507232666,0.005635787451433794,gbdt,5,balanced,goss,gpu,True,0.1,250,250,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938335713358432,0.9949367088607595,0.9948068808828302,0.9946121389159364,0.994677052904901,0.9945732705800541,0.00038628943755074336,77,0.9891975308641975,0.9909851899549259,0.9902250803858521,0.9900939148333977,0.990600051506567,0.990220353508988,0.0005985516858462015,130,0.9985719849409321,0.9989614435934052,0.9994807217967026,0.9992209815632304,0.9988314723448455,0.9990133208478232,0.0003137273115332097,23,0.9994730704821402,0.9997078385894295,0.9995616778214506,0.9996424737208115,0.9996692989370068,0.9996108719101677,8.393356982687747e-05,117
203,9.483999872207642,0.1411660070386474,0.18280153274536132,0.0020402324696160443,gbdt,5,balanced,goss,gpu,True,0.1,250,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9930546540308971,0.9940279130152548,0.9944823109380071,0.9938980850373256,0.9945472249269718,0.9940020375896912,0.000536078912119934,355,0.9885515821970672,0.9902099703722788,0.9899665551839465,0.9895752895752896,0.9904712850888489,0.9897549364834861,0.0006701235988990118,248,0.9976632480851616,0.9979228871868103,0.9990912631442295,0.9983121267203324,0.9987016359387172,0.9983382322150502,0.0005153473414339375,493,0.9992821415335111,0.9995565453814057,0.9994495563397466,0.9994262875926792,0.9993580320394382,0.9994145125773561,9.192625099136593e-05,403
204,10.46470341682434,0.10723425757914433,0.2593996047973633,0.005678495078882419,gbdt,5,balanced,goss,gpu,True,0.1,250,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9947419668938656,0.9950016228497242,0.9946121389159364,0.994677052904901,0.9945602886249716,0.0004173196976851308,96,0.9894479474971046,0.991234854343903,0.990859938208033,0.9905988409529942,0.9908528729708838,0.9905988907945836,0.0006102086217853157,19,0.998182526288459,0.9983123458392834,0.9992210826950538,0.9987016359387172,0.9985717995325889,0.9985978780588205,0.000361628413521381,401,0.9993667947340552,0.999734672233277,0.9995743361546977,0.9996152355496698,0.999575617157796,0.9995733311658992,0.00011870168561743719,274
205,11.904799890518188,0.21937428493116398,0.36000404357910154,0.016296268498675243,gbdt,5,balanced,goss,gpu,True,0.1,250,500,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940283006620797,0.9950665368386887,0.9950665368386887,0.9949367088607595,0.9948717948717949,0.9947939756144024,0.00039019635852222963,3,0.9897053146313216,0.9913670918696045,0.9907347831681894,0.9909840288511077,0.9911093931194433,0.9907801223279332,0.0005747690999499556,4,0.9984421653901078,0.9988316240425809,0.9994807217967026,0.9989613087509738,0.9987016359387172,0.9988834911838165,0.00034446188916315685,211,0.9994074107430759,0.9996676555448741,0.9994952679239891,0.9996612168187752,0.999560717069127,0.9995584536199683,9.929435177345302e-05,299
206,13.33680019378662,0.2441060751152858,0.39440269470214845,0.005608021545507929,gbdt,5,balanced,goss,gpu,True,0.1,250,500,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9950665368386887,0.9949367088607595,0.9949367088607595,0.9950016228497242,0.9947420477940726,0.0004890682920007714,12,0.989322012093143,0.9912404998067758,0.990479866203525,0.9908575843420036,0.9912382424945239,0.9906276409879944,0.000711028589521272,15,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9990911451571021,0.9988314723448455,0.9989354257462679,0.0003798178842695335,139,0.9994366846051793,0.9996800273379546,0.9995089712860796,0.9996666442266386,0.9995872473175037,0.999575914954671,9.280749600779681e-05,266
207,13.71399998664856,0.2297195624376331,0.40900397300720215,0.006603598593589534,gbdt,5,balanced,goss,gpu,True,0.1,250,500,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938984811112553,0.9950016228497242,0.9948068808828302,0.9948068808828302,0.9948068808828302,0.9946641493218941,0.0003901930512529904,31,0.9893247588424438,0.991112828438949,0.990351215746816,0.9904761904761905,0.9911082474226804,0.990474648185416,0.0006551649374168694,41,0.9985719849409321,0.9989614435934052,0.9993509022458782,0.9992209815632304,0.9985717995325889,0.9989354223752069,0.00032222756458751185,143,0.9994467627684135,0.9996758977884931,0.999487952722086,0.9996386981327324,0.9996373918466783,0.9995773406516808,9.178799624578475e-05,260
